Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-05 00:00:00-04:00,139.1193971144763,139.84991082564792,136.9942728984427,137.90504455566406,7085700,0.0,0.0
2018-10-08 00:00:00-04:00,137.57294236635593,137.57294236635593,132.99065432619082,134.6129608154297,11637300,0.0,0.0
2018-10-09 00:00:00-04:00,134.20506130160894,135.94119482667512,133.8824876057943,135.01145935058594,10798000,0.0,0.0
2018-10-10 00:00:00-04:00,135.2581214849812,135.37196249854892,128.27558795378343,128.56968688964844,15450100,0.0,0.0
2018-10-11 00:00:00-04:00,127.21303567026916,130.20149295996663,125.47688760129621,126.87149810791016,15657200,0.0,0.0
2018-10-12 00:00:00-04:00,131.37792210222128,133.74970730866923,130.38176942026752,132.87689208984375,12993300,0.0,0.0
2018-10-15 00:00:00-04:00,132.72506565829445,132.87686335297303,130.18251941544037,130.19200134277344,7953000,0.0,0.0
2018-10-16 00:00:00-04:00,131.5960565878952,134.85013695997154,131.5675818646365,134.4706573486328,11059500,0.0,0.0
2018-10-17 00:00:00-04:00,135.03992800522593,135.5332632681329,133.5124981042574,135.144287109375,9170600,0.0,0.0
2018-10-18 00:00:00-04:00,135.1537827178998,135.1537827178998,130.8750739491773,132.14634704589844,10222600,0.0,0.0
2018-10-19 00:00:00-04:00,132.72505223876743,134.89761490504515,132.23173149527798,132.8958282470703,8696900,0.0,0.0
2018-10-22 00:00:00-04:00,133.7401707624032,134.2809300409992,132.35504239795674,133.42709350585938,6099500,0.0,0.0
2018-10-23 00:00:00-04:00,129.8694489002305,132.8578919800721,128.63611789976903,131.98507690429688,10736100,0.0,0.0
2018-10-24 00:00:00-04:00,132.5353427113404,132.99072137733236,127.1276758144774,127.37433624267578,13849600,0.0,0.0
2018-10-25 00:00:00-04:00,128.50329188789334,133.67377962807177,125.70458884286325,133.3132781982422,14985900,0.0,0.0
2018-10-26 00:00:00-04:00,130.90350904396928,132.69657731369497,129.0819805220433,130.6758270263672,12034900,0.0,0.0
2018-10-29 00:00:00-04:00,132.44997461536738,134.25252559494277,125.48641667266784,127.44076538085938,12768200,0.0,0.0
2018-10-30 00:00:00-04:00,126.25482061257753,127.94352983619201,123.13354444081821,125.95122528076172,15107600,0.0,0.0
2018-10-31 00:00:00-04:00,128.0668901627224,131.9850685909748,128.0668901627224,130.78021240234375,13205300,0.0,0.0
2018-11-01 00:00:00-04:00,131.8711827972135,133.64527249454102,130.43863055524406,133.60733032226562,16024000,0.0,0.0
2018-11-02 00:00:00-04:00,133.87302788003362,134.1955871531161,130.78022557250966,132.61123657226562,17063100,0.0,0.0
2018-11-05 00:00:00-05:00,132.63015747070312,133.0191335013331,130.98888707901222,132.63015747070312,6280000,0.0,0.0
2018-11-06 00:00:00-05:00,132.630179663756,133.68325246178233,132.55428082974606,133.56939697265625,4732700,0.0,0.0
2018-11-07 00:00:00-05:00,135.0399331297474,137.46863839895494,135.02096927461864,137.35479736328125,20502100,0.0,0.0
2018-11-08 00:00:00-05:00,137.18402788468745,137.999922371074,136.28273815025364,137.78170776367188,5927400,0.0,0.0
2018-11-09 00:00:00-05:00,136.80452714081318,137.1555610908405,135.05889722213638,136.54837036132812,8339800,0.0,0.0
2018-11-12 00:00:00-05:00,136.06454453230188,136.27326274645398,132.03251049489316,132.55430603027344,11335100,0.0,0.0
2018-11-13 00:00:00-05:00,133.15200041409312,134.62249536440325,131.88071279801434,132.55430603027344,6287000,0.0,0.0
2018-11-14 00:00:00-05:00,134.73631925228338,135.28657491715416,131.3114623299858,132.33607482910156,6613900,0.0,0.0
2018-11-15 00:00:00-05:00,131.96543648301576,134.87371084892206,131.0910398807521,134.8071746826172,8565000,0.25,0.0
2018-11-16 00:00:00-05:00,133.45759756378158,134.80718841012532,132.98238890652462,133.2294921875,8628000,0.0,0.0
2018-11-19 00:00:00-05:00,133.5051210468665,133.60016857900328,127.59352420294735,128.07823181152344,16253000,0.0,0.0
2018-11-20 00:00:00-05:00,123.84887416902765,127.85963627452918,123.11704879847811,126.75714874267578,12720200,0.0,0.0
2018-11-21 00:00:00-05:00,127.69799745590744,129.04758752543444,127.00419727628073,127.75502014160156,7416300,0.0,0.0
2018-11-23 00:00:00-05:00,126.01581335967347,127.59350939586356,125.92078034078244,126.28192901611328,3676000,0.0,0.0
2018-11-26 00:00:00-05:00,127.92613644862374,129.75093538327394,127.59348469137377,129.19969177246094,9144600,0.0,0.0
2018-11-27 00:00:00-05:00,128.57246651972991,129.55139529531752,127.46997883969493,129.17123413085938,7877900,0.0,0.0
2018-11-28 00:00:00-05:00,130.273713893679,134.52206613118753,130.0836188207839,134.37001037597656,11265100,0.0,0.0
2018-11-29 00:00:00-05:00,133.7142241254378,133.72372307848275,131.83240176503355,132.20306396484375,8751500,0.0,0.0
2018-11-30 00:00:00-05:00,132.11745635685108,135.20631147610405,131.75630777364253,134.68359375,11362800,0.0,0.0
2018-12-03 00:00:00-05:00,137.81044006347656,138.49474133983063,136.71746651213294,137.81044006347656,11285600,0.0,0.0
2018-12-04 00:00:00-05:00,136.0332012733851,137.19271127092588,131.63276555317347,131.7658233642578,13988900,0.0,0.0
2018-12-06 00:00:00-05:00,128.3443193715015,134.11335815511706,126.86167100928866,134.05633544921875,16391900,0.0,0.0
2018-12-07 00:00:00-05:00,133.83772949193101,135.08277344707366,129.24721362139923,130.31167602539062,14007700,0.0,0.0
2018-12-10 00:00:00-05:00,129.49434858762137,131.4141954676694,128.17326920780695,131.0435333251953,15744300,0.0,0.0
2018-12-11 00:00:00-05:00,133.00143824816251,133.1059847618805,129.1807555221855,130.02662658691406,12466300,0.0,0.0
2018-12-12 00:00:00-05:00,132.39312464154855,133.89478562338627,130.91997501677858,130.96749877929688,10387200,0.0,0.0
2018-12-13 00:00:00-05:00,131.4426937415413,132.2315417102822,129.39928818331904,130.72036743164062,8780900,0.0,0.0
2018-12-14 00:00:00-05:00,128.9621017779777,129.94103025477713,127.87862683752908,128.391845703125,9351200,0.0,0.0
2018-12-17 00:00:00-05:00,127.55551143878819,127.76458990147782,124.21003850249869,124.88482666015625,11796200,0.0,0.0
2018-12-18 00:00:00-05:00,125.73067223599477,127.51746103121158,125.26497713671549,126.08233642578125,12761900,0.0,0.0
2018-12-19 00:00:00-05:00,126.33895744943088,129.1331864708075,123.09804566482782,124.75176239013672,13819000,0.0,0.0
2018-12-20 00:00:00-05:00,123.70629456007656,125.46455751284421,120.84553702769658,122.37570190429688,18091700,0.0,0.0
2018-12-21 00:00:00-05:00,120.87405518423081,123.86787070047438,116.85378739079957,118.09883880615234,25448600,0.0,0.0
2018-12-24 00:00:00-05:00,116.02689647775065,119.00169875372498,115.57069317689405,115.69425201416016,8617700,0.0,0.0
2018-12-26 00:00:00-05:00,116.92028401290423,123.78230245189334,116.90127886536378,123.77278900146484,13499500,0.0,0.0
2018-12-27 00:00:00-05:00,121.64390254324634,125.4645767211914,120.24678801700037,125.4645767211914,10883000,0.0,0.0
2018-12-28 00:00:00-05:00,126.48151633178844,126.99473521290756,123.23109141212781,124.44762420654297,7381300,0.0,0.0
2018-12-31 00:00:00-05:00,125.15092303169726,125.8732493452722,123.77282106815554,125.39804077148438,7976000,0.0,0.0
2019-01-02 00:00:00-05:00,123.55423603023517,127.10880157990262,123.17407495102837,126.32945251464844,8788000,0.0,0.0
2019-01-03 00:00:00-05:00,124.70425685268425,124.77077852068498,121.53935834015456,121.77696990966797,9428300,0.0,0.0
2019-01-04 00:00:00-05:00,123.9724381620817,127.91666425894975,123.67781111176082,127.02326965332031,11065800,0.0,0.0
2019-01-07 00:00:00-05:00,127.78360923158367,130.36874557211894,127.39393463930628,129.31378173828125,12928000,0.0,0.0
2019-01-08 00:00:00-05:00,131.129076347078,131.33816931374315,129.2187427904197,130.01708984375,9243000,0.0,0.0
2019-01-09 00:00:00-05:00,131.442709991012,132.56419539702597,130.79641871289928,131.54725646972656,9987600,0.0,0.0
2019-01-10 00:00:00-05:00,130.02658064836297,131.93692858753386,129.59889578960787,131.7943572998047,12514900,0.0,0.0
2019-01-11 00:00:00-05:00,130.91992691674312,131.72778707609737,130.59678865388574,131.2145538330078,5860100,0.0,0.0
2019-01-14 00:00:00-05:00,130.19763860163908,131.2811134727087,129.87448577873423,130.30218505859375,8666700,0.0,0.0
2019-01-15 00:00:00-05:00,130.1691856883073,130.8914977592252,128.5439654009671,130.53033447265625,7594900,0.0,0.0
2019-01-16 00:00:00-05:00,131.53777469074856,131.98447207080383,130.27373219219726,130.53033447265625,7258000,0.0,0.0
2019-01-17 00:00:00-05:00,130.1786396022335,131.0720340532408,129.81747644062244,130.4732666015625,5864900,0.0,0.0
2019-01-18 00:00:00-05:00,131.45218515650973,131.7278142333441,129.86499035938573,131.6327667236328,10263500,0.0,0.0
2019-01-22 00:00:00-05:00,131.06250686457244,132.60219236435202,130.18812490902792,131.205078125,8102300,0.0,0.0
2019-01-23 00:00:00-05:00,131.88935678879733,132.08893621582553,129.3992546584474,130.21661376953125,5465800,0.0,0.0
2019-01-24 00:00:00-05:00,130.31169389460015,131.46170500834796,129.7509512657628,130.8724365234375,4924800,0.0,0.0
2019-01-25 00:00:00-05:00,132.1079967301494,132.96336644765955,130.87245141424432,131.7943572998047,9756300,0.0,0.0
2019-01-28 00:00:00-05:00,130.6918464088886,130.6918464088886,128.12572321377354,129.24722290039062,9857200,0.0,0.0
2019-01-29 00:00:00-05:00,129.817464598082,129.91251210632424,127.46043431625391,128.30630493164062,7457700,0.0,0.0
2019-01-30 00:00:00-05:00,129.3517790694847,131.06251832651878,128.7910219329707,130.77740478515625,8078100,0.0,0.0
2019-01-31 00:00:00-05:00,127.7265268014768,129.00008196884627,126.69057585946182,128.31578063964844,20095700,0.0,0.0
2019-02-01 00:00:00-05:00,128.67697782243644,133.39105328441048,128.55341895178213,133.20095825195312,13248300,0.0,0.0
2019-02-04 00:00:00-05:00,132.85881944711883,134.50305171203948,132.2790643512913,134.48403930664062,11882700,0.0,0.0
2019-02-05 00:00:00-05:00,134.95921654205625,135.8621098086204,134.7976473892785,135.4629364013672,8455700,0.0,0.0
2019-02-06 00:00:00-05:00,134.92123031935986,135.35841410437212,134.05634719819747,134.4745330810547,6146900,0.0,0.0
2019-02-07 00:00:00-05:00,132.9823664146835,134.06584138988822,132.3075783567499,133.219970703125,10675300,0.0,0.0
2019-02-08 00:00:00-05:00,131.81337861264524,133.438584086182,131.65180941074036,133.41958618164062,5950700,0.0,0.0
2019-02-11 00:00:00-05:00,134.25593993165924,135.23486857119187,133.48610425418374,133.81875610351562,7600100,0.0,0.0
2019-02-12 00:00:00-05:00,134.75967298995656,135.7196038184856,134.2464539893097,134.94976806640625,6090000,0.0,0.0
2019-02-13 00:00:00-05:00,135.80507971278584,137.52533210115962,135.7860673128435,136.37533569335938,6885600,0.0,0.0
2019-02-14 00:00:00-05:00,136.1278131133307,136.6038510808123,135.5756073277489,136.2991943359375,6314000,0.25,0.0
2019-02-15 00:00:00-05:00,137.62258410161488,137.96533203125,136.9275727125726,137.96533203125,6536000,0.0,0.0
2019-02-19 00:00:00-05:00,137.49879193978668,137.93675322106947,137.11796741238604,137.51783752441406,8406700,0.0,0.0
2019-02-20 00:00:00-05:00,137.43216633773534,137.89867424592484,136.6419415723527,137.7939453125,5283100,0.0,0.0
2019-02-21 00:00:00-05:00,137.43218568055696,138.07959043101033,136.31824390120002,137.0989532470703,8573400,0.0,0.0
2019-02-22 00:00:00-05:00,137.49881097495597,139.2696728748215,137.49881097495597,138.8793182373047,9680800,0.0,0.0
2019-02-25 00:00:00-05:00,139.86945085642313,140.14554642971532,138.82216172837087,139.0601806640625,9731200,0.0,0.0
2019-02-26 00:00:00-05:00,138.24145424250142,140.33601886954116,138.07008750850716,139.99327087402344,7332500,0.0,0.0
2019-02-27 00:00:00-05:00,139.47913120672126,140.42169165775474,138.92692539447677,140.1646270751953,9731200,0.0,0.0
2019-02-28 00:00:00-05:00,140.2026984809063,141.68794915875904,140.17413736474816,141.021484375,6250200,0.0,0.0
2019-03-01 00:00:00-05:00,142.29727768331313,142.7447400138734,141.26903391542484,142.30679321289062,7016800,0.0,0.0
2019-03-04 00:00:00-05:00,142.8780675570799,142.9923120404762,139.90758024102024,140.8691864013672,6979700,0.0,0.0
2019-03-05 00:00:00-05:00,140.90724110258907,142.13541269035824,140.74538993381492,140.85963439941406,9678600,0.0,0.0
2019-03-06 00:00:00-05:00,140.90719980311505,141.4022832214808,140.35499416869212,140.72630310058594,8186400,0.0,0.0
2019-03-07 00:00:00-05:00,140.20267479870319,140.72631938569464,139.04114117938528,139.7932891845703,8761700,0.0,0.0
2019-03-08 00:00:00-05:00,138.46995276104306,140.41218164733218,137.57499888678672,140.28842163085938,5168100,0.0,0.0
2019-03-11 00:00:00-04:00,141.0119827086606,143.7349207611331,140.92629935176248,143.4492950439453,9361500,0.0,0.0
2019-03-12 00:00:00-04:00,143.76345426893624,145.80089601985858,143.63967975883722,144.45846557617188,9465100,0.0,0.0
2019-03-13 00:00:00-04:00,145.00117373008436,146.65777662704897,144.7536246792541,145.16302490234375,8308900,0.0,0.0
2019-03-14 00:00:00-04:00,145.24873063104775,147.2766574166891,145.0011960696077,146.8101348876953,9364900,0.0,0.0
2019-03-15 00:00:00-04:00,146.35311770740668,149.30455899389293,146.0103697807665,148.00973510742188,20162000,0.0,0.0
2019-03-18 00:00:00-04:00,148.4476915101479,148.9142139905335,147.01957747807904,147.53370666503906,9689400,0.0,0.0
2019-03-19 00:00:00-04:00,148.47626635058515,148.47626635058515,146.75301091703187,147.1814422607422,9236100,0.0,0.0
2019-03-20 00:00:00-04:00,146.9434200140125,147.4480191787205,145.39154586846055,146.38169860839844,6391400,0.0,0.0
2019-03-21 00:00:00-04:00,145.9723057998437,149.17126735600976,145.96277574180172,148.3334503173828,7027100,0.0,0.0
2019-03-22 00:00:00-04:00,147.56226766352452,148.21918791461937,145.52482556053027,145.73428344726562,8119800,0.0,0.0
2019-03-25 00:00:00-04:00,145.058308296327,146.67683468404726,144.27759895814597,145.69619750976562,7568000,0.0,0.0
2019-03-26 00:00:00-04:00,146.40070127251866,148.1430017469447,146.40070127251866,147.8573760986328,15594400,0.0,0.0
2019-03-27 00:00:00-04:00,148.01922683852285,148.39053582205665,146.0103463051672,146.82913208007812,12253800,0.0,0.0
2019-03-28 00:00:00-04:00,147.50504170999426,147.647861743245,146.24830967699455,147.25750732421875,16902200,0.0,0.0
2019-03-29 00:00:00-04:00,148.26675068226206,148.79991077139454,147.50508718599156,148.7047119140625,12164400,0.0,0.0
2019-04-01 00:00:00-04:00,149.98051426585477,150.17092653895452,149.0474839583984,149.72344970703125,6420100,0.0,0.0
2019-04-02 00:00:00-04:00,150.10430716339636,150.57081511049319,149.2379145080351,150.2185516357422,6215100,0.0,0.0
2019-04-03 00:00:00-04:00,150.95161961390696,151.48477973262334,150.28516946551144,150.86593627929688,8209300,0.0,0.0
2019-04-04 00:00:00-04:00,150.93259786142514,151.08493349868917,149.02844597820268,150.0852508544922,5100200,0.0,0.0
2019-04-05 00:00:00-04:00,150.42798944999637,151.02780190483918,149.69488695269126,150.09475708007812,4178300,0.0,0.0
2019-04-08 00:00:00-04:00,149.99957489042666,150.2852005924758,148.82852549230452,150.1899871826172,5604700,0.0,0.0
2019-04-09 00:00:00-04:00,149.05699050738562,150.41846650669993,148.97130716878158,149.9424285888672,6364100,0.0,0.0
2019-04-10 00:00:00-04:00,150.4184906228138,151.170624261466,149.97101374610654,150.96116638183594,3918600,0.0,0.0
2019-04-11 00:00:00-04:00,151.48483393445926,151.66573072393294,149.8948685374189,150.29473876953125,5771400,0.0,0.0
2019-04-12 00:00:00-04:00,151.10398670326526,151.98941040039062,150.2947163010853,151.98941040039062,6745100,0.0,0.0
2019-04-15 00:00:00-04:00,152.17031640399023,152.78916002380848,151.5609883147363,152.75108337402344,8142800,0.0,0.0
2019-04-16 00:00:00-04:00,153.32229609570103,153.37943285265527,151.903712306464,152.55111694335938,6021400,0.0,0.0
2019-04-17 00:00:00-04:00,153.16046910120497,153.35089593271294,152.62730883904874,152.75108337402344,4609100,0.0,0.0
2019-04-18 00:00:00-04:00,153.21761580163297,153.379481539763,151.3801157099405,152.48452758789062,7859400,0.0,0.0
2019-04-22 00:00:00-04:00,151.5704787566452,152.78913473343533,151.44671876968343,152.7129669189453,4602600,0.0,0.0
2019-04-23 00:00:00-04:00,153.28422405859615,154.12205552213462,152.20837361360026,153.91259765625,6522900,0.0,0.0
2019-04-24 00:00:00-04:00,153.9982974767393,154.26487760228665,152.9510080352838,153.75076293945312,7376500,0.0,0.0
2019-04-25 00:00:00-04:00,152.827215262059,153.85545889478317,150.95162472748683,153.30325317382812,8862500,0.0,0.0
2019-04-26 00:00:00-04:00,153.531769453592,155.21694802948377,152.7129835182319,155.12173461914062,7525400,0.0,0.0
2019-04-29 00:00:00-04:00,155.3883401257777,156.6165118509158,155.28361117808933,156.2832794189453,10003600,0.0,0.0
2019-04-30 00:00:00-04:00,157.07347986207662,157.75897568077912,156.06428171996615,156.54983520507812,6432700,0.0,0.0
2019-05-01 00:00:00-04:00,157.60662712183043,157.7970539105938,154.95034193786347,154.98841857910156,5248100,0.0,0.0
2019-05-02 00:00:00-04:00,154.33149753004795,155.26452777378262,152.7415181130642,153.39845275878906,6054900,0.0,0.0
2019-05-03 00:00:00-04:00,154.52188674453078,154.94080237077762,153.4555520974873,154.2743377685547,4317500,0.0,0.0
2019-05-06 00:00:00-04:00,150.6279869795636,154.85519324434958,150.61845691962904,154.5029296875,10442400,0.0,0.0
2019-05-07 00:00:00-04:00,153.23663144445504,154.0268562788454,151.07541482642495,152.5321044921875,6413600,0.0,0.0
2019-05-08 00:00:00-04:00,152.11319436586635,153.9506941666122,151.87517535369548,153.0557403564453,5445900,0.0,0.0
2019-05-09 00:00:00-04:00,151.24677593039848,152.18933628806658,149.6377653575977,152.1512451171875,6813700,0.0,0.0
2019-05-10 00:00:00-04:00,151.2467564426699,153.6650224910002,149.73295946459024,153.0081024169922,5192500,0.0,0.0
2019-05-13 00:00:00-04:00,149.65681005542027,151.11348499111543,148.92370755935977,149.79010009765625,9730000,0.0,0.0
2019-05-14 00:00:00-04:00,150.52322352290116,153.77932174528206,150.3708878741574,152.5321044921875,9756700,0.0,0.0
2019-05-15 00:00:00-04:00,151.68472880141695,155.34069651629434,151.4752709557967,154.98841857910156,7547000,0.0,0.0
2019-05-16 00:00:00-04:00,155.85614916704287,157.9062694109785,155.29356391795653,157.21017456054688,9745500,0.25,0.0
2019-05-17 00:00:00-04:00,155.70356511443896,157.52483029785373,155.61774999267422,156.46640014648438,4582500,0.0,0.0
2019-05-20 00:00:00-04:00,155.7608087055551,157.08622909699764,154.78819355755834,155.87522888183594,4747400,0.0,0.0
2019-05-21 00:00:00-04:00,156.9336816032564,157.20067175267067,155.60826102228123,156.24713134765625,9095700,0.0,0.0
2019-05-22 00:00:00-04:00,155.9992317318696,157.93491778426846,155.85619192684297,156.6094970703125,5416400,0.0,0.0
2019-05-23 00:00:00-04:00,155.90383703147907,156.6189922472198,153.3483560445032,154.00628662109375,6138000,0.0,0.0
2019-05-24 00:00:00-04:00,155.18866075135276,155.81800074775057,154.20651555236898,155.08377075195312,4105600,0.0,0.0
2019-05-28 00:00:00-04:00,155.808500961595,158.06840168214381,155.74176069720605,156.10411071777344,10202300,0.0,0.0
2019-05-29 00:00:00-04:00,155.71315699355492,155.90386217186406,153.97770640623514,155.1696319580078,6456000,0.0,0.0
2019-05-30 00:00:00-04:00,155.2363766918188,155.90385204749126,154.41633138345793,155.19822692871094,4750600,0.0,0.0
2019-05-31 00:00:00-04:00,153.43418580749344,154.59750623333724,153.10044085504572,153.8346710205078,5079000,0.0,0.0
2019-06-03 00:00:00-04:00,154.034933856916,155.26500931284312,149.46748102993936,151.23153686523438,8034600,0.0,0.0
2019-06-04 00:00:00-04:00,152.84296246319087,154.8263279576279,151.27915701275185,154.78819274902344,6684800,0.0,0.0
2019-06-05 00:00:00-04:00,155.9038336473691,157.7155543346383,155.1314683591136,157.70602416992188,7769300,0.0,0.0
2019-06-06 00:00:00-04:00,158.17327198488155,159.62264278664517,157.27694176150086,159.16494750976562,13738500,0.0,0.0
2019-06-07 00:00:00-04:00,160.1948056947361,163.6370875181477,160.00410050269326,162.14956665039062,10528800,0.0,0.0
2019-06-10 00:00:00-04:00,163.85634381027558,164.02798861150993,162.5881336034441,162.8837432861328,7565900,0.0,0.0
2019-06-11 00:00:00-04:00,163.96125118403322,164.1805613784128,160.59525509910253,162.39744567871094,6082900,0.0,0.0
2019-06-12 00:00:00-04:00,162.46420531112884,163.64658600280598,161.81579032387012,163.61798095703125,6772000,0.0,0.0
2019-06-13 00:00:00-04:00,164.14244220993726,164.19965230537775,160.8813358209828,161.48207092285156,6901400,0.0,0.0
2019-06-14 00:00:00-04:00,161.88252367088515,162.7120989881222,160.99572371981387,161.7776336669922,4999900,0.0,0.0
2019-06-17 00:00:00-04:00,161.8443815896859,162.50232668622638,161.17690632865552,161.68228149414062,6410200,0.0,0.0
2019-06-18 00:00:00-04:00,162.72162861559178,162.74070349347363,159.76566273812847,161.415283203125,6969300,0.0,0.0
2019-06-19 00:00:00-04:00,161.52019084254619,163.24609645764752,161.34856057247592,162.75979614257812,6323900,0.0,0.0
2019-06-20 00:00:00-04:00,164.49522581887214,165.85879596327095,163.7705404556822,165.6680908203125,11474100,0.0,0.0
2019-06-21 00:00:00-04:00,165.2199646821131,166.68841063393208,165.11507464627795,165.38206481933594,11728200,0.0,0.0
2019-06-24 00:00:00-04:00,166.48815025471671,166.6121006058017,164.69548974802854,165.7729949951172,5554900,0.0,0.0
2019-06-25 00:00:00-04:00,166.68839949291925,166.81236440422254,162.6644577323721,163.32240295410156,9899900,0.0,0.0
2019-06-26 00:00:00-04:00,163.42731050106332,164.38085102899993,162.8837999660738,163.11264038085938,7129900,0.0,0.0
2019-06-27 00:00:00-04:00,164.12340029170906,164.39039049063652,162.40703888428243,163.27474975585938,5873400,0.0,0.0
2019-06-28 00:00:00-04:00,163.97079762135627,165.48692321777344,162.5976972510651,165.48692321777344,8442700,0.0,0.0
2019-07-01 00:00:00-04:00,167.18427706843372,167.3845124488087,164.7146103779755,165.85885620117188,6103200,0.0,0.0
2019-07-02 00:00:00-04:00,166.01139543356066,167.17471592741035,165.2485601761371,167.13656616210938,5238100,0.0,0.0
2019-07-03 00:00:00-04:00,167.82308879930486,168.76709891175415,167.5560986856592,168.6526641845703,4066600,0.0,0.0
2019-07-05 00:00:00-04:00,167.6895879900823,168.8052283302316,166.4023028399803,168.45242309570312,5840400,0.0,0.0
2019-07-08 00:00:00-04:00,168.1091319422205,168.40472706177422,167.25093707430182,168.00424194335938,6720300,0.0,0.0
2019-07-09 00:00:00-04:00,167.27958669681234,169.62530250110822,167.15563633775545,169.4727325439453,4894300,0.0,0.0
2019-07-10 00:00:00-04:00,170.28324393277987,171.88518479783812,170.28324393277987,170.9793243408203,5110600,0.0,0.0
2019-07-11 00:00:00-04:00,171.75166015858733,172.53357012469155,171.1223346698656,172.34286499023438,6986600,0.0,0.0
2019-07-12 00:00:00-04:00,172.92456540043003,172.92456540043003,170.60745455475788,171.9519500732422,7196700,0.0,0.0
2019-07-15 00:00:00-04:00,172.1712414174976,172.6575563026881,171.58005106281055,172.1807861328125,4490400,0.0,0.0
2019-07-16 00:00:00-04:00,171.99007482232682,172.47638973126146,170.42626917077735,170.9793243408203,6800200,0.0,0.0
2019-07-17 00:00:00-04:00,171.21770675321062,171.8375167245167,170.693256638989,170.82675170898438,3994200,0.0,0.0
2019-07-18 00:00:00-04:00,170.33088810883098,172.2284237673636,170.28320818954953,172.14260864257812,4736300,0.0,0.0
2019-07-19 00:00:00-04:00,173.3917476872803,173.3917476872803,170.81719203926917,170.9125518798828,5327100,0.0,0.0
2019-07-22 00:00:00-04:00,171.293986050911,172.57172661420861,170.81721588103542,172.1807861328125,4862100,0.0,0.0
2019-07-23 00:00:00-04:00,172.48595323068648,172.84830330346767,170.74097224053543,172.4954833984375,7193000,0.0,0.0
2019-07-24 00:00:00-04:00,172.39053020754022,174.90787580978704,170.92208466867504,174.81253051757812,8169300,0.0,0.0
2019-07-25 00:00:00-04:00,175.32746754017234,175.44190228133337,172.8768762942056,173.1533966064453,6085800,0.0,0.0
2019-07-26 00:00:00-04:00,173.93530746741163,175.27980292037736,173.744602297812,175.1558380126953,5056300,0.0,0.0
2019-07-29 00:00:00-04:00,175.3465205199994,175.5181653353654,174.240410309458,174.6981201171875,4621800,0.0,0.0
2019-07-30 00:00:00-04:00,174.05923130583471,174.8602161759112,172.84824566095153,173.09616088867188,5236600,0.0,0.0
2019-07-31 00:00:00-04:00,173.3440747000643,173.5920044756285,167.8802931713296,169.73016357421875,7981200,0.0,0.0
2019-08-01 00:00:00-04:00,170.8649000765479,173.92575649568792,169.89228483173991,170.8458251953125,8417300,0.0,0.0
2019-08-02 00:00:00-04:00,169.7301485448549,169.98760846211636,166.5739329420278,169.17709350585938,8264600,0.0,0.0
2019-08-05 00:00:00-04:00,164.01847796468218,165.4392583899619,159.2221709459543,161.01483154296875,16858300,0.0,0.0
2019-08-06 00:00:00-04:00,163.80871428020012,164.9148247399285,162.2258481256213,164.46665954589844,10281300,0.0,0.0
2019-08-07 00:00:00-04:00,163.53213697364927,167.56560776498378,162.42602689923524,167.17466735839844,8292800,0.0,0.0
2019-08-08 00:00:00-04:00,169.215304540372,171.58961108760255,168.36665407230944,171.54193115234375,7602800,0.0,0.0
2019-08-09 00:00:00-04:00,171.32255926339172,171.7325890992293,169.5871237334415,170.7313690185547,5373700,0.0,0.0
2019-08-12 00:00:00-04:00,169.19620859524554,170.3499843155737,167.44169777515563,168.14730834960938,7394400,0.0,0.0
2019-08-13 00:00:00-04:00,166.28788750028528,170.60742376970776,166.11625723521308,170.31182861328125,6667700,0.0,0.0
2019-08-14 00:00:00-04:00,168.05195180343304,169.0150222919386,165.1150458619102,165.4487762451172,7293500,0.0,0.0
2019-08-15 00:00:00-04:00,166.403713717846,169.03929210287518,165.69708496198368,168.32310485839844,6698000,0.25,0.0
2019-08-16 00:00:00-04:00,169.97510599092624,170.69129323527002,169.2111700161195,170.19473266601562,8312200,0.0,0.0
2019-08-19 00:00:00-04:00,172.28600910888719,172.28600910888719,170.0896985515921,171.6366729736328,5285000,0.0,0.0
2019-08-20 00:00:00-04:00,171.34057097048742,172.486481827742,170.44296216956866,171.15914916992188,3793600,0.0,0.0
2019-08-21 00:00:00-04:00,172.5438179367938,173.49873417789988,172.11410854246918,172.7825469970703,3695900,0.0,0.0
2019-08-22 00:00:00-04:00,173.746969602722,174.1098423585907,170.5575535437717,171.9708251953125,6659900,0.0,0.0
2019-08-23 00:00:00-04:00,171.45521652982356,172.36238405806125,166.38461354621302,167.32997131347656,7051900,0.0,0.0
2019-08-26 00:00:00-04:00,168.4567478982369,169.6599369044441,167.44453919241548,169.5835418701172,7754400,0.0,0.0
2019-08-27 00:00:00-04:00,170.28067427475196,171.11144675728713,168.96288517484177,170.3379669189453,4022100,0.0,0.0
2019-08-28 00:00:00-04:00,169.01061601298798,170.92044832857053,168.0938900903281,170.6148681640625,4401900,0.0,0.0
2019-08-29 00:00:00-04:00,172.26687719189877,173.2122494783749,171.22602202764213,173.00216674804688,4679200,0.0,0.0
2019-08-30 00:00:00-04:00,173.78517297657362,173.96659478215568,171.5697608002087,172.6679229736328,4061200,0.0,0.0
2019-09-03 00:00:00-04:00,172.38149873786145,173.07858357393033,171.025519307469,171.12100219726562,4644000,0.0,0.0
2019-09-04 00:00:00-04:00,172.74434721521408,173.98574127895404,171.93267712917074,173.57513427734375,4154800,0.0,0.0
