Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-29 00:00:00-04:00,95.53557244621419,96.58071397506154,94.42391485976687,94.71846008300781,11270400,0.0,0.0
2018-05-30 00:00:00-04:00,95.488067720451,95.53557712137119,94.46192555147626,94.99400329589844,7216400,0.0,0.0
2018-05-31 00:00:00-04:00,94.78497614636062,95.14602295700242,93.88234824638057,94.50943756103516,9620000,0.0,0.0
2018-06-01 00:00:00-04:00,94.71845948731428,95.06050685808282,94.25289058054149,94.40491485595703,6847700,0.0,0.0
2018-06-04 00:00:00-04:00,94.78496190497138,95.48805600907308,94.72794918107627,95.24102020263672,6598000,0.0,0.0
2018-06-05 00:00:00-04:00,95.35505417041597,95.49757513034862,94.80397699143222,94.95600128173828,5974400,0.0,0.0
2018-06-06 00:00:00-04:00,95.07000487178632,96.85625389965885,94.78497022296085,96.82775115966797,7833000,0.0,0.0
2018-06-07 00:00:00-04:00,96.8277394628219,97.82537148657138,96.73272067577516,97.35980987548828,7559200,0.0,0.0
2018-06-08 00:00:00-04:00,96.99877269465084,98.80402122770242,96.75174410247647,98.79452514648438,7090300,0.0,0.0
2018-06-11 00:00:00-04:00,98.7470042965038,99.56411661937516,98.57598061848617,99.14605712890625,8175000,0.0,0.0
2018-06-12 00:00:00-04:00,99.50711336827462,99.97267501648876,98.77550924359325,99.12705993652344,9215300,0.0,0.0
2018-06-13 00:00:00-04:00,98.05340381068399,102.50001207936128,97.54983611821952,101.00830841064453,22009400,0.0,0.0
2018-06-14 00:00:00-04:00,101.14132043733102,104.02971607417287,101.14132043733102,103.32662200927734,18068700,0.0,0.0
2018-06-15 00:00:00-04:00,102.77555744652432,103.96321991285353,102.47151614510071,103.42164611816406,16169200,0.0,0.0
2018-06-18 00:00:00-04:00,101.66390364187082,102.11996920287149,101.1888386715817,101.72090911865234,9288600,0.0,0.0
2018-06-19 00:00:00-04:00,100.59026627242844,101.65440723907584,100.48575139193034,100.80879211425781,8869500,0.0,0.0
2018-06-20 00:00:00-04:00,101.66390605769645,102.51902447432016,100.53324908188753,101.80642700195312,18625900,0.0,0.0
2018-06-21 00:00:00-04:00,101.67340872045008,101.901437880416,100.5142490131726,100.60926055908203,7707800,0.0,0.0
2018-06-22 00:00:00-04:00,100.7802799407131,101.47387796919521,100.53324413275723,101.03681182861328,8959100,0.0,0.0
2018-06-25 00:00:00-04:00,100.71377797840395,100.78979011661818,98.5664821918093,99.24107360839844,7995800,0.0,0.0
2018-06-26 00:00:00-04:00,99.25056995825598,99.48810243678395,98.72800285484404,99.060546875,6550000,0.0,0.0
2018-06-27 00:00:00-04:00,99.28857608974447,100.59975276246819,98.31944676623841,98.77550506591797,8803300,0.0,0.0
2018-06-28 00:00:00-04:00,98.72801508093717,99.8776715495116,98.50948198410613,99.54512023925781,6303600,0.0,0.0
2018-06-29 00:00:00-04:00,99.69714810032549,100.4097456497182,99.43111284171229,99.5831298828125,6774000,0.0,0.0
2018-07-02 00:00:00-04:00,98.95602544083499,100.1151850189916,98.71849297806241,100.07717895507812,5488900,0.0,0.0
2018-07-03 00:00:00-04:00,100.59976780750816,100.66627662152955,98.33846088186385,98.85153198242188,2406300,0.0,0.0
2018-07-05 00:00:00-04:00,99.4786101772768,100.33372864491268,99.22207826144444,100.0866928100586,6202800,0.0,0.0
2018-07-06 00:00:00-04:00,100.08669232758719,100.60388759542451,99.6461202047299,100.35486602783203,4134500,0.84,0.0
2018-07-09 00:00:00-04:00,100.57514836567071,101.59037938704056,100.32612681634394,101.54248809814453,4725200,0.0,0.0
2018-07-10 00:00:00-04:00,101.76279589358249,102.06928119833925,100.40276781042351,101.55208587646484,4213600,0.0,0.0
2018-07-11 00:00:00-04:00,100.8720671175508,104.7222890351991,100.8720671175508,103.4771957397461,11753800,0.0,0.0
2018-07-12 00:00:00-04:00,103.48677127979649,104.58819795242354,103.26648156095983,103.6783218383789,5931400,0.0,0.0
2018-07-13 00:00:00-04:00,103.43888105912642,105.58427802767415,103.11324364472264,105.35441589355469,8188800,0.0,0.0
2018-07-16 00:00:00-04:00,105.18201811186196,105.7854089578242,104.17635939473938,105.54596710205078,8245900,0.0,0.0
2018-07-17 00:00:00-04:00,105.60342732173169,107.86375879376065,105.44060132298853,105.64173889160156,9075900,0.0,0.0
2018-07-18 00:00:00-04:00,105.65131776542025,106.36964330324808,105.01919509186806,106.01527404785156,6414100,0.0,0.0
2018-07-19 00:00:00-04:00,106.82937570263572,109.83676472674773,106.59951357473524,107.39445495605469,17796800,0.0,0.0
2018-07-20 00:00:00-04:00,107.41362169252677,107.46150568103344,106.1493689424153,106.77191925048828,11787900,0.0,0.0
2018-07-23 00:00:00-04:00,106.3600798259925,106.5133188205332,105.68005849606324,106.39838409423828,5447800,0.0,0.0
2018-07-24 00:00:00-04:00,107.11670319642504,107.16459448960673,105.87160995274061,106.02484893798828,5648800,0.0,0.0
2018-07-25 00:00:00-04:00,105.96739330744909,106.71445077202834,105.00004610750584,106.48458862304688,6756800,0.0,0.0
2018-07-26 00:00:00-04:00,107.41361465416621,109.72183027301637,106.96346281002252,108.71617889404297,9466400,0.0,0.0
2018-07-27 00:00:00-04:00,109.18548594100166,109.23337723490262,107.19332795256412,107.86376953125,5717000,0.0,0.0
2018-07-30 00:00:00-04:00,107.46150412881208,108.55335842871959,107.31784485818136,107.87334442138672,5199300,0.0,0.0
2018-07-31 00:00:00-04:00,107.79672874623888,109.2333799122544,107.6147505935775,108.76406860351562,8421200,0.0,0.0
2018-08-01 00:00:00-04:00,108.87900388000055,109.02267045876842,107.83503356099402,108.19898986816406,6466600,0.0,0.0
2018-08-02 00:00:00-04:00,107.74883938470066,108.53420841059506,106.96347035880628,107.98828125,4027300,0.0,0.0
2018-08-03 00:00:00-04:00,108.41926274002134,109.28125482952024,107.65305323272182,109.27167510986328,4747500,0.0,0.0
2018-08-06 00:00:00-04:00,109.81761509375765,111.9055410394226,109.33873138720651,111.0435562133789,12715600,0.0,0.0
2018-08-07 00:00:00-04:00,111.64694696867086,112.92077938085873,111.33088196886146,111.63736724853516,15466900,0.0,0.0
2018-08-08 00:00:00-04:00,111.00524003329313,111.49370343971609,109.08970528658293,109.16632843017578,11722900,0.0,0.0
2018-08-09 00:00:00-04:00,109.23338248189857,109.95170808180447,108.04574556221365,109.33873748779297,7042000,0.0,0.0
2018-08-10 00:00:00-04:00,108.7832108972435,108.9939208708619,107.65304519916855,107.92121887207031,5740200,0.0,0.0
2018-08-13 00:00:00-04:00,107.9020753221512,108.0744664337105,107.00177165679871,107.38488006591797,6080900,0.0,0.0
2018-08-14 00:00:00-04:00,107.63390465877009,108.4097012712263,107.2220643581678,107.98828125,4326400,0.0,0.0
2018-08-15 00:00:00-04:00,107.442350615024,108.3426543377357,106.76233661642591,108.08405303955078,5183200,0.0,0.0
2018-08-16 00:00:00-04:00,108.51504423168954,108.54377608318659,107.6530521508533,107.72967529296875,5082500,0.0,0.0
2018-08-17 00:00:00-04:00,107.75840714446578,108.0936242572396,107.16458875384859,107.72967529296875,4764500,0.0,0.0
2018-08-20 00:00:00-04:00,108.16067203531627,108.22771546057079,107.1837525091523,107.26036834716797,5167600,0.0,0.0
2018-08-21 00:00:00-04:00,107.50939154101823,108.22771709697157,107.26994968903378,107.64347839355469,4770400,0.0,0.0
2018-08-22 00:00:00-04:00,107.69136997232833,107.98827553127684,107.21248626708984,107.21248626708984,3213000,0.0,0.0
2018-08-23 00:00:00-04:00,107.21248715989141,107.40403772070775,106.81979901087678,107.26995086669922,4257400,0.0,0.0
2018-08-24 00:00:00-04:00,106.91557060904452,107.94038141920633,106.73359977469185,107.2029037475586,5049000,0.0,0.0
2018-08-27 00:00:00-04:00,107.739245137945,108.12235353220785,107.3369846122022,107.58600616455078,4767700,0.0,0.0
2018-08-28 00:00:00-04:00,107.81589024941852,108.02660027456172,107.46151363375166,107.82546997070312,3131600,0.0,0.0
2018-08-29 00:00:00-04:00,107.82544979561258,107.95953663976282,107.28909511182667,107.70093536376953,4001500,0.0,0.0
2018-08-30 00:00:00-04:00,107.336995433152,107.67221257173186,106.87726385225275,107.19332885742188,3481600,0.0,0.0
2018-08-31 00:00:00-04:00,107.17416561465554,107.53811456921845,106.8485209229436,107.28909301757812,4642800,0.0,0.0
2018-09-04 00:00:00-04:00,107.07840150846637,107.26995207143398,105.97696750343863,106.16851806640625,6391200,0.0,0.0
2018-09-05 00:00:00-04:00,105.90992581323177,106.13978795400111,105.06708578510128,105.22991180419922,6388300,0.0,0.0
2018-09-06 00:00:00-04:00,105.35441014077016,105.74709826783459,104.74143961179865,105.60343170166016,5267200,0.0,0.0
2018-09-07 00:00:00-04:00,105.43104245070347,106.64740389474564,105.36399902161746,106.28345489501953,4754800,0.0,0.0
2018-09-10 00:00:00-04:00,106.73359676677326,107.18374859440621,105.70878598549223,106.00569152832031,4636500,0.0,0.0
2018-09-11 00:00:00-04:00,105.83330566285552,105.93866066935722,104.88511791152617,104.9713134765625,5488600,0.0,0.0
2018-09-12 00:00:00-04:00,104.63608896016287,105.59385636483255,104.5690455341234,104.83721923828125,5236700,0.0,0.0
2018-09-13 00:00:00-04:00,104.92342182441504,106.04400793116342,104.75102339974718,105.9961166381836,5119400,0.0,0.0
2018-09-14 00:00:00-04:00,106.23555036660976,106.55161533886738,104.28170413881463,104.64566040039062,6012400,0.0,0.0
2018-09-17 00:00:00-04:00,104.95216509867001,105.23949096626087,104.02312944836858,104.741455078125,5592900,0.0,0.0
2018-09-18 00:00:00-04:00,104.29128061179901,105.11496107357905,103.65915799414492,104.90425109863281,4937800,0.0,0.0
2018-09-19 00:00:00-04:00,105.00004349462371,105.5268185179164,104.85638422207643,105.15328979492188,5964600,0.0,0.0
2018-09-20 00:00:00-04:00,105.9099192719198,107.22205591382303,105.29694872960327,106.90599822998047,7121800,0.0,0.0
2018-09-21 00:00:00-04:00,107.22206107502933,107.25080023602136,105.7375259399414,105.7375259399414,25753600,0.0,0.0
2018-09-24 00:00:00-04:00,107.52854731011101,108.36180761378048,106.98262016141325,108.00743103027344,9232300,0.0,0.0
2018-09-25 00:00:00-04:00,108.52463042246778,109.86550635098708,107.8925076877229,108.83111572265625,12169400,0.0,0.0
2018-09-26 00:00:00-04:00,109.19506526217823,111.40750565722983,109.19506526217823,110.3443832397461,11141500,0.0,0.0
2018-09-27 00:00:00-04:00,110.3252271887966,111.67567539912366,110.23902432458816,111.13932800292969,5195300,0.0,0.0
2018-09-28 00:00:00-04:00,110.76580663199266,112.49936337158952,110.47847347521292,112.00132751464844,7366800,0.0,0.0
2018-10-01 00:00:00-04:00,112.32695817249082,112.44189288971631,110.7945318120774,111.33087921142578,8643900,0.0,0.0
2018-10-02 00:00:00-04:00,110.67002813112956,112.72922223516696,110.4305862765033,112.69091796875,6441700,0.0,0.0
2018-10-03 00:00:00-04:00,112.96865922749919,113.11232579552848,111.8097615778506,111.97258758544922,6111700,0.0,0.0
2018-10-04 00:00:00-04:00,112.05877747966662,112.22159617185288,110.2581775319474,111.22551727294922,6442800,0.0,0.0
2018-10-05 00:00:00-04:00,111.10101828954264,111.65652513471484,109.88465690791352,109.93254089355469,5835700,0.0,0.0
2018-10-08 00:00:00-04:00,109.98042480438673,111.25425711334388,109.30041087356825,111.12016296386719,5652300,0.0,0.0
2018-10-09 00:00:00-04:00,111.69484380615982,112.79627053931624,111.13933692568311,111.95343780517578,6761400,0.0,0.0
2018-10-10 00:00:00-04:00,111.90553803962679,112.27907404333412,107.96912079990858,108.0936279296875,9006500,0.0,0.0
2018-10-11 00:00:00-04:00,107.74883323118479,108.46715878605936,105.66089999272864,106.45584869384766,10045400,0.0,0.0
2018-10-12 00:00:00-04:00,107.24123163512893,108.48632504134827,106.53248570806953,107.85420227050781,5963900,0.0,0.0
2018-10-15 00:00:00-04:00,107.20290101371712,109.7792975532193,107.16458944241323,108.64913177490234,6628800,0.0,0.0
2018-10-16 00:00:00-04:00,109.51112158625223,111.45539555654452,109.032237883726,111.28299713134766,7619000,0.0,0.0
2018-10-17 00:00:00-04:00,111.19678935968399,112.26949143660703,110.55508698033218,112.18328857421875,7120600,0.0,0.0
2018-10-18 00:00:00-04:00,111.8193493934999,112.18329839263066,110.69876323467292,111.27342224121094,6056300,0.0,0.0
2018-10-19 00:00:00-04:00,112.46104867208103,114.13714165662506,112.26949811100735,113.87854766845703,10431000,0.0,0.0
2018-10-22 00:00:00-04:00,114.02221886951565,114.63518945844646,112.74838639584958,113.27515411376953,8406400,0.0,0.0
2018-10-23 00:00:00-04:00,112.01089453605515,113.48585720929833,110.53593916999732,112.87288665771484,8607400,0.0,0.0
2018-10-24 00:00:00-04:00,112.11625290524312,112.11625290524312,106.55162648081414,106.89642333984375,11630500,0.0,0.0
2018-10-25 00:00:00-04:00,107.86377471245721,109.84635307591007,107.38489097918661,109.33873748779297,7406900,0.0,0.0
2018-10-26 00:00:00-04:00,108.07447403777185,109.31957462821778,107.36572818070456,108.40969848632812,7984700,0.0,0.0
2018-10-29 00:00:00-04:00,109.61646988738553,110.08578114835797,107.23163124053977,108.26602172851562,9234100,0.0,0.0
2018-10-30 00:00:00-04:00,108.60124711791441,110.03789824723563,107.66263913878176,109.91339111328125,7365400,0.0,0.0
2018-10-31 00:00:00-04:00,111.32130640382714,111.59905251522926,109.83676403380143,109.98043060302734,9196700,0.0,0.0
2018-11-01 00:00:00-04:00,110.33480048944328,111.36919102515823,110.04747465653487,111.19679260253906,6779900,0.0,0.0
2018-11-02 00:00:00-04:00,111.89597637177964,112.01090379270836,109.53986924932316,110.31565856933594,6377900,0.0,0.0
2018-11-05 00:00:00-05:00,110.85199505660239,111.31172661640927,110.25818395470068,110.5742416381836,7920800,0.0,0.0
2018-11-06 00:00:00-05:00,110.85200079656016,111.90554351282158,110.57424736375918,111.78103637695312,5036600,0.0,0.0
2018-11-07 00:00:00-05:00,111.64695023716843,112.33654396341866,110.29650194591645,112.10668182373047,8249800,0.0,0.0
2018-11-08 00:00:00-05:00,112.48977292551467,112.85372919702486,110.34437609625708,111.10101318359375,11074800,0.0,0.0
2018-11-09 00:00:00-05:00,113.20809870531636,115.12363341983735,112.23117921607208,113.01654815673828,16878200,0.0,0.0
2018-11-12 00:00:00-05:00,113.01654669928325,113.45711880107929,111.67567095497341,111.77144622802734,9170600,0.0,0.0
2018-11-13 00:00:00-05:00,112.16414456421204,112.80584699003114,111.27342056002074,111.91512298583984,4650600,0.0,0.0
2018-11-14 00:00:00-05:00,112.48020659136098,113.22726399950514,111.52243918457401,112.17372131347656,7109100,0.0,0.0
2018-11-15 00:00:00-05:00,111.57032797497453,112.47063171442194,110.81369081416874,112.16414642333984,7088700,0.0,0.0
2018-11-16 00:00:00-05:00,111.60863454161651,112.3844238014097,111.09143926602592,111.28299713134766,7141900,0.0,0.0
2018-11-19 00:00:00-05:00,111.10100850523489,112.85372444486077,109.94211093130968,110.54550170898438,9714600,0.0,0.0
2018-11-20 00:00:00-05:00,108.72575721694558,109.75056809152174,106.81022232561176,107.14544677734375,11194600,0.0,0.0
2018-11-21 00:00:00-05:00,107.74883888484347,109.17591034939514,107.55728831636695,108.25645446777344,7242500,0.0,0.0
2018-11-23 00:00:00-05:00,107.49981186156812,108.02658685900724,107.02092815741818,107.34657287597656,3242300,0.0,0.0
2018-11-26 00:00:00-05:00,108.40011323579382,108.40011323579382,107.19332428123964,107.79672241210938,7002400,0.0,0.0
2018-11-27 00:00:00-05:00,108.81195300287516,109.28125697468714,107.66263506577249,109.08970642089844,7357500,0.0,0.0
2018-11-28 00:00:00-05:00,109.49196781618589,111.38835046499663,109.2333738358498,111.19679260253906,9039800,0.0,0.0
2018-11-29 00:00:00-05:00,110.86158398359728,112.19288017428981,110.34438867605557,111.68526458740234,10834700,0.0,0.0
2018-11-30 00:00:00-05:00,111.90554100335379,112.12583072345792,110.20071617773088,110.61255645751953,16857800,0.0,0.0
2018-12-03 00:00:00-05:00,111.72355384246522,111.9821477909807,110.05704083367196,110.85198211669922,9273300,0.0,0.0
2018-12-04 00:00:00-05:00,110.73706301757741,111.37876538476017,107.90207255431253,108.10320281982422,10806700,0.0,0.0
2018-12-06 00:00:00-05:00,107.32741267366362,109.51112117993137,106.46542785806294,109.50154876708984,10546200,0.0,0.0
2018-12-07 00:00:00-05:00,109.89727708474949,110.02274998218975,107.7255849003547,108.08271026611328,8305500,0.88,0.0
2018-12-10 00:00:00-05:00,108.09236896854414,108.38193090426041,105.7179861328148,107.9668960571289,7337500,0.0,0.0
2018-12-11 00:00:00-05:00,109.03824793628786,109.76214529902622,107.55184446780133,108.07305145263672,6861800,0.0,0.0
2018-12-12 00:00:00-05:00,109.06720890827178,110.0131047566035,108.24679332288525,108.30470275878906,7723900,0.0,0.0
2018-12-13 00:00:00-05:00,108.94172748290437,109.64631677747363,108.43016717161873,109.4436264038086,6661500,0.0,0.0
2018-12-14 00:00:00-05:00,108.45913294622989,109.95518309725882,108.15027036195137,108.2950439453125,7601900,0.0,0.0
2018-12-17 00:00:00-05:00,108.38192659604012,108.96104308058666,106.20058022825366,106.77005004882812,7731800,0.0,0.0
2018-12-18 00:00:00-05:00,107.01134706396734,107.21403746132381,105.10990863046283,105.64076232910156,6682300,0.0,0.0
2018-12-19 00:00:00-05:00,106.17162197768545,108.22748800680728,105.15816264053412,105.41876983642578,9416900,0.0,0.0
2018-12-20 00:00:00-05:00,104.96512546717564,105.409114999281,102.43630783941171,103.27603149414062,9387300,0.0,0.0
2018-12-21 00:00:00-05:00,102.76447320611466,104.96512006230599,100.24530973551012,100.59278106689453,15530600,0.0,0.0
2018-12-24 00:00:00-05:00,99.63723829426091,100.28391818426441,96.85746765136719,96.85746765136719,7133000,0.0,0.0
2018-12-26 00:00:00-05:00,96.99260530510062,102.16605972530779,96.88643308886061,102.14675903320312,9422800,0.0,0.0
2018-12-27 00:00:00-05:00,100.77617102293337,102.84169096274779,99.22220405458724,102.81272888183594,8201400,0.0,0.0
2018-12-28 00:00:00-05:00,103.54628947852517,104.74313119380874,102.49422872518802,103.56559753417969,7620500,0.0,0.0
2018-12-31 00:00:00-05:00,105.31259425827737,105.85310196008207,103.80689002389852,105.83380126953125,7241700,0.0,0.0
2019-01-02 00:00:00-05:00,104.33775884871854,105.3415642720157,103.98064079268494,105.17748260498047,9723500,0.0,0.0
2019-01-03 00:00:00-05:00,104.70453054986005,104.86861220475444,102.25293029887696,102.62935638427734,10594700,0.0,0.0
2019-01-04 00:00:00-05:00,104.18332003005699,106.89552003292034,103.51733204090931,105.79519653320312,10122800,0.0,0.0
2019-01-07 00:00:00-05:00,106.08475582223161,107.5228966127603,105.49598534052461,106.71212768554688,6714700,0.0,0.0
2019-01-08 00:00:00-05:00,107.90898523962628,108.64252937005345,107.30090665514867,107.54220581054688,8730700,0.0,0.0
2019-01-09 00:00:00-05:00,107.90897150312246,108.87416800184855,107.67731904144549,108.74868774414062,5931900,0.0,0.0
2019-01-10 00:00:00-05:00,108.09236179637814,108.9803482371841,107.61941753903064,108.87417602539062,6160100,0.0,0.0
2019-01-11 00:00:00-05:00,108.2757494479221,108.98999283419003,107.84141394526876,108.7293930053711,4819100,0.0,0.0
2019-01-14 00:00:00-05:00,107.76419479017798,108.77764673534544,107.55185037389569,108.50739288330078,6980600,0.0,0.0
2019-01-15 00:00:00-05:00,108.39158364670106,109.24095402346552,106.7603989983232,107.87037658691406,9800900,0.0,0.0
2019-01-16 00:00:00-05:00,107.57115695351546,108.11167205106047,106.9534317253488,107.04995727539062,5899900,0.0,0.0
2019-01-17 00:00:00-05:00,106.86656123817043,107.38776824929428,106.3260535365006,107.14646911621094,6392000,0.0,0.0
2019-01-18 00:00:00-05:00,107.96687583607337,108.0344392932378,106.97272466756925,107.1754150390625,8554700,0.0,0.0
2019-01-22 00:00:00-05:00,106.7700481065937,107.45533679329215,105.93032443276383,106.75074005126953,6986700,0.0,0.0
2019-01-23 00:00:00-05:00,107.32021086643864,107.94758275690481,106.17162457145592,107.25264739990234,6845600,0.0,0.0
2019-01-24 00:00:00-05:00,107.13681964332669,107.24299185550588,106.10405960438257,106.70248413085938,6716800,0.0,0.0
2019-01-25 00:00:00-05:00,107.5904579817925,107.61941269936764,106.80865115180343,107.22367858886719,5706900,0.0,0.0
2019-01-28 00:00:00-05:00,106.90517476532506,107.1271658539276,106.12336053173377,106.95343017578125,6178800,0.0,0.0
2019-01-29 00:00:00-05:00,106.7990069375247,107.06926081154414,106.17162766491342,107.0403060913086,5253700,0.0,0.0
2019-01-30 00:00:00-05:00,106.4611852668815,106.73143912991392,105.16781802597073,106.2970962524414,7853800,0.0,0.0
2019-01-31 00:00:00-05:00,106.26814029687023,107.65802570642511,106.18127614070575,107.63871765136719,8351600,0.0,0.0
2019-02-01 00:00:00-05:00,108.07306392350901,108.15028141843901,107.06925858101596,107.42638397216797,6557700,0.0,0.0
2019-02-04 00:00:00-05:00,107.53255524359203,108.08271700337806,106.82795849530049,107.90898132324219,7037000,0.0,0.0
2019-02-05 00:00:00-05:00,108.1213192239077,108.81626194983274,107.57115745986131,108.73905181884766,13619800,0.0,0.0
2019-02-06 00:00:00-05:00,109.88762927673322,109.95519274285024,107.20438395970685,107.53255462646484,14229000,0.0,0.0
2019-02-07 00:00:00-05:00,107.1850875647828,107.24299700552858,105.98823845435409,107.08856201171875,8658100,0.0,0.0
2019-02-08 00:00:00-05:00,106.6155996138513,107.65801355334354,106.22951955879516,107.62905883789062,6395500,0.0,0.0
2019-02-11 00:00:00-05:00,107.88002126681882,107.91863001467055,105.44772906308472,105.63111877441406,11086400,0.0,0.0
2019-02-12 00:00:00-05:00,106.37431811181031,106.97274266441885,105.35121205580563,105.39946746826172,7610200,0.0,0.0
2019-02-13 00:00:00-05:00,105.43806675691991,106.63491575475885,105.42842009361364,106.36465454101562,6919700,0.0,0.0
2019-02-14 00:00:00-05:00,106.02684056470679,107.61941636030045,105.72763198776529,106.80865478515625,6324300,0.0,0.0
2019-02-15 00:00:00-05:00,107.52289936072025,108.71008701794462,107.16577397886208,108.67147827148438,8197300,0.0,0.0
2019-02-19 00:00:00-05:00,108.9803394491403,109.81040165752572,108.90312196245078,109.55945587158203,8169600,0.0,0.0
2019-02-20 00:00:00-05:00,109.64633139446113,110.11927566272792,109.34712280733436,109.72354888916016,7081500,0.0,0.0
2019-02-21 00:00:00-05:00,109.45329253614138,110.55361603708717,108.94173953214128,110.31231689453125,9480100,0.0,0.0
2019-02-22 00:00:00-05:00,110.64048991264895,111.74081351024952,109.98415589268843,111.2389144897461,8734700,0.0,0.0
2019-02-25 00:00:00-05:00,111.59602039707508,111.76975605916378,109.51119245201052,109.63666534423828,9327700,0.0,0.0
2019-02-26 00:00:00-05:00,109.69459327731111,110.04206463676469,108.92243306433305,109.54981231689453,8956000,0.0,0.0
2019-02-27 00:00:00-05:00,109.16373628116229,109.55947043013366,108.54601103329084,108.85487365722656,7249500,0.0,0.0
2019-02-28 00:00:00-05:00,108.97068993167044,109.4822429153937,108.82590897910259,108.91277313232422,6716700,0.0,0.0
2019-03-01 00:00:00-05:00,109.50154577601003,110.4570956635756,109.50154577601003,110.04206085205078,6996900,0.0,0.0
2019-03-04 00:00:00-05:00,110.43779341976757,110.43779341976757,109.15408017193958,110.3509292602539,6015000,0.0,0.0
2019-03-05 00:00:00-05:00,110.25440812055757,110.5536167026914,109.80076455160273,110.03240966796875,5225100,0.0,0.0
2019-03-06 00:00:00-05:00,110.03241333529166,111.04587271945249,110.03241333529166,110.85282897949219,7352800,0.0,0.0
2019-03-07 00:00:00-05:00,110.85282242031397,110.90108519341477,109.52085383079647,110.04206085205078,6324000,0.0,0.0
2019-03-08 00:00:00-05:00,109.51119697085467,109.87796899979199,108.97068927265964,109.84901428222656,6549100,0.0,0.0
2019-03-11 00:00:00-04:00,110.07101322686064,110.99760101251873,110.06135919967296,110.75630187988281,6952700,0.0,0.0
2019-03-12 00:00:00-04:00,110.72735311340674,111.28716889853789,110.07101914280672,110.73700714111328,9920300,0.0,0.0
2019-03-13 00:00:00-04:00,110.84317541327036,110.85282944127502,109.76215992045238,110.11927795410156,17994500,0.0,0.0
2019-03-14 00:00:00-04:00,110.14823330261629,110.77560517110656,109.96484360107065,110.4957046508789,17409600,0.0,0.0
2019-03-15 00:00:00-04:00,110.51500248506159,111.46089832285097,109.72354162644807,110.95899200439453,14932700,0.0,0.0
2019-03-18 00:00:00-04:00,109.09616528515731,110.03240712045331,108.54600354410967,109.18303680419922,21769800,0.0,0.0
2019-03-19 00:00:00-04:00,109.01895018014739,109.7525016388914,105.97858686056306,106.17162322998047,45384400,0.0,0.0
2019-03-20 00:00:00-04:00,106.47082701196733,107.02098874025735,104.28948815319787,106.1619644165039,35588700,0.0,0.0
2019-03-21 00:00:00-04:00,106.26814346802429,106.31640624324393,104.59835748508986,104.87826538085938,27438900,0.0,0.0
2019-03-22 00:00:00-04:00,104.55975213746586,105.2064321087884,103.76829119964245,104.4632339477539,24133800,0.0,0.0
2019-03-25 00:00:00-04:00,104.71417070515027,105.27398646643937,103.58489251914186,104.03853607177734,18187500,0.0,0.0
2019-03-26 00:00:00-04:00,104.62731501013427,106.49979144424131,104.50183473674487,106.30675506591797,16693100,0.0,0.0
2019-03-27 00:00:00-04:00,106.6059609262124,107.22368615763666,105.91102556375934,106.44187927246094,10794800,0.0,0.0
2019-03-28 00:00:00-04:00,106.75073849442832,107.39741842491279,106.40326714231553,106.8569107055664,11748900,0.0,0.0
2019-03-29 00:00:00-04:00,107.67732447630134,107.71593322186288,106.54804628312071,107.165771484375,16358800,0.0,0.0
2019-04-01 00:00:00-04:00,107.70628235260598,108.94174015520517,107.50359195536362,108.59426879882812,10785100,0.0,0.0
2019-04-02 00:00:00-04:00,109.2120018917221,109.36642952576437,108.02480677786669,108.06341552734375,9231800,0.0,0.0
2019-04-03 00:00:00-04:00,108.7776556683299,109.17338981551156,108.30471138841285,108.60391998291016,10534900,0.0,0.0
2019-04-04 00:00:00-04:00,109.29885305687968,110.86247408735183,109.09616266912933,110.75630187988281,14378400,0.0,0.0
2019-04-05 00:00:00-04:00,110.9686420241391,111.12306963387299,110.33160880384156,110.99759674072266,10907900,0.0,0.0
2019-04-08 00:00:00-04:00,110.99760074918849,111.79871563496678,110.6501294099079,110.95899200439453,11054200,0.0,0.0
2019-04-09 00:00:00-04:00,111.58638142659821,113.08243912777213,111.26786477581422,112.79287719726562,17340300,0.0,0.0
2019-04-10 00:00:00-04:00,113.48782406365312,113.92215961133128,112.23306547101346,113.08244323730469,14091100,0.0,0.0
2019-04-11 00:00:00-04:00,113.63258500107078,113.75805789266781,112.27165442757284,112.54190826416016,12784500,0.0,0.0
2019-04-12 00:00:00-04:00,123.45828830348322,126.3442164233447,121.9622307774378,125.53345489501953,65253500,0.0,0.0
2019-04-15 00:00:00-04:00,126.48899923057829,128.08156750103032,125.27284226328912,127.44453430175781,32773700,0.0,0.0
2019-04-16 00:00:00-04:00,127.16464012455589,127.5314195110335,125.05085741234849,125.37902069091797,14564300,0.0,0.0
2019-04-17 00:00:00-04:00,125.29216623366713,127.75342046882713,124.78061322227961,127.1646499633789,14253700,0.0,0.0
2019-04-18 00:00:00-04:00,127.18394445815352,128.24565175089145,126.54691124587306,127.84027099609375,11890600,0.0,0.0
2019-04-22 00:00:00-04:00,127.30942848035134,127.59899041233764,126.46971213254953,127.09708404541016,10197500,0.0,0.0
2019-04-23 00:00:00-04:00,128.74755212699762,129.56797498944152,128.03330146172024,128.71859741210938,12159300,0.0,0.0
2019-04-24 00:00:00-04:00,128.4772946152314,131.02541254636085,128.1008686047598,130.39804077148438,11449500,0.0,0.0
2019-04-25 00:00:00-04:00,130.64900307861325,134.04649899288492,130.14709675852384,132.4635772705078,16382500,0.0,0.0
