Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-23 00:00:00-04:00,0.832369264124397,0.8490166097164267,0.8286970212036134,0.8428962826728821,429008000,0.0,0.0
2016-03-24 00:00:00-04:00,0.8353069990276671,0.8455892208244301,0.8326140598014067,0.8441203236579895,244956000,0.0,0.0
2016-03-28 00:00:00-04:00,0.842651306138183,0.8563609137863244,0.8416720609565256,0.852688729763031,265388000,0.0,0.0
2016-03-29 00:00:00-04:00,0.8490163677040773,0.8683567053811534,0.8470578776168082,0.8663982152938843,261812000,0.0,0.0
2016-03-30 00:00:00-04:00,0.8695811005596151,0.8874525475518725,0.8690914486874792,0.8754566311836243,376700000,0.0,0.0
2016-03-31 00:00:00-04:00,0.879373672306124,0.8813321630608038,0.8654192651661389,0.8722740411758423,379884000,0.0,0.0
2016-04-01 00:00:00-04:00,0.8668880991706501,0.8854940530770474,0.86027811995039,0.8850044012069702,348292000,0.0,0.0
2016-04-04 00:00:00-04:00,0.8923487714340395,0.8970002596103173,0.873008428523714,0.8764358162879944,393940000,0.0,0.0
2016-04-05 00:00:00-04:00,0.8686019739648567,0.8832908317177407,0.8651745271278514,0.8752119541168213,339568000,0.0,0.0
2016-04-06 00:00:00-04:00,0.8641951040096213,0.8769254681264573,0.8477925553934335,0.8764358162879944,453376000,0.0,0.0
2016-04-07 00:00:00-04:00,0.8708050263589563,0.878639105056651,0.8637054545555066,0.8673776388168335,378104000,0.0,0.0
2016-04-08 00:00:00-04:00,0.8744772674487459,0.8801080005587395,0.8644398431909399,0.8730083703994751,255936000,0.0,0.0
2016-04-11 00:00:00-04:00,0.8781494506192371,0.89283836272549,0.8754565116111104,0.8783943057060242,387524000,0.0,0.0
2016-04-12 00:00:00-04:00,0.8813319222267192,0.8825560223901379,0.8602778897097091,0.8774149417877197,292764000,0.0,0.0
2016-04-13 00:00:00-04:00,0.8813320940555864,0.8996931915084778,0.8813320940555864,0.8994483947753906,350716000,0.0,0.0
2016-04-14 00:00:00-04:00,0.8970001329211457,0.9058134561904753,0.8933278905721282,0.9018964171409607,416564000,0.0,0.0
2016-04-15 00:00:00-04:00,0.9016517966384336,0.9170751007816562,0.8987140021851252,0.9089962244033813,436972000,0.0,0.0
2016-04-18 00:00:00-04:00,0.9072826513054992,0.9072826513054992,0.8962659790061667,0.9050793051719666,307320000,0.0,0.0
2016-04-19 00:00:00-04:00,0.9085066414442863,0.9102203355492506,0.883290765035296,0.8889214992523193,309152000,0.0,0.0
2016-04-20 00:00:00-04:00,0.887452540721174,0.8977347630102911,0.8864732953527638,0.8923488259315491,200172000,0.0,0.0
2016-04-21 00:00:00-04:00,0.8925935039688819,0.8967553983756706,0.8874524226922361,0.8913694620132446,178280000,0.0,0.0
2016-04-22 00:00:00-04:00,0.894307317370733,0.9004276443048942,0.8850043410498927,0.8879421353340149,223540000,0.0,0.0
2016-04-25 00:00:00-04:00,0.8881869893395626,0.8972451111419241,0.8857388467343751,0.8923488259315491,191972000,0.0,0.0
2016-04-26 00:00:00-04:00,0.8977347029087724,0.9080169245095157,0.8891661751800998,0.8930832147598267,214536000,0.0,0.0
2016-04-27 00:00:00-04:00,0.8908798621587141,0.9138924476234229,0.8891661682999037,0.913402795791626,352396000,0.0,0.0
2016-04-28 00:00:00-04:00,0.9077723153471072,0.9131582535244649,0.8840253330697465,0.886228621006012,381224000,0.0,0.0
2016-04-29 00:00:00-04:00,0.8825561436727992,0.8845146341614387,0.8602780079308636,0.8698257803916931,321904000,0.0,0.0
2016-05-02 00:00:00-04:00,0.8781493896360549,0.8867179162389671,0.8739875538694903,0.8813319802284241,256076000,0.0,0.0
2016-05-03 00:00:00-04:00,0.8712946172685647,0.8749668012732328,0.8632157424163202,0.8708049654960632,224024000,0.0,0.0
2016-05-04 00:00:00-04:00,0.8602780739174648,0.8610125224991186,0.8421618312188571,0.8509751558303833,525764000,0.0,0.0
2016-05-05 00:00:00-04:00,0.8580749037401753,0.8661537808734933,0.8497511714673154,0.8561163544654846,246884000,0.0,0.0
2016-05-06 00:00:00-04:00,0.8546474529269114,0.8671330220910494,0.8529337588001332,0.8649296760559082,183240000,0.0,0.0
2016-05-09 00:00:00-04:00,0.8671329634880808,0.870805148263479,0.8566059443005084,0.863705575466156,333336000,0.0,0.0
2016-05-10 00:00:00-04:00,0.8690915643003442,0.8818219309861198,0.8607678899450286,0.8803530335426331,269676000,0.0,0.0
2016-05-11 00:00:00-04:00,0.8830458514063834,0.8925935661035962,0.8781495081380443,0.8828009963035583,328176000,0.0,0.0
2016-05-12 00:00:00-04:00,0.8891660606243407,0.8930830996994156,0.8551368675640756,0.8708049654960632,670540000,0.0,0.0
2016-05-13 00:00:00-04:00,0.9594279378560695,1.003739357920977,0.9547765079683995,1.0032497644424438,2110256000,0.0,0.0
2016-05-16 00:00:00-04:00,0.9956605281784314,1.0478060883781726,0.992477936946569,1.0328723192214966,973032000,0.0,0.0
2016-05-17 00:00:00-04:00,1.02822089062866,1.0424201536236217,1.015000931430013,1.0350757837295532,628392000,0.0,0.0
2016-05-18 00:00:00-04:00,1.0282209932832247,1.073511784677184,1.0282209932832247,1.0615158081054688,541072000,0.0,0.0
2016-05-19 00:00:00-04:00,1.0573536146019806,1.073756278971172,1.0558848342796323,1.0661669969558716,398880000,0.0,0.0
2016-05-20 00:00:00-04:00,1.072777206102524,1.0896694675459477,1.0710635119545429,1.0852627754211426,391084000,0.0,0.0
2016-05-23 00:00:00-04:00,1.0899139644815332,1.0940757419517206,1.0803661925393955,1.086976170539856,413636000,0.0,0.0
2016-05-24 00:00:00-04:00,1.090289554873271,1.1167982396702605,1.0873441324469661,1.1133618354797363,415788000,0.002875,0.0
2016-05-25 00:00:00-04:00,1.1167984612506163,1.1214619111378135,1.0998623374589993,1.1086986064910889,458076000,0.0,0.0
2016-05-26 00:00:00-04:00,1.110662299290579,1.12858015460491,1.1074714435343371,1.1204802989959717,309964000,0.0,0.0
2016-05-27 00:00:00-04:00,1.1217074785498014,1.1283346219100971,1.1180256412075873,1.1266164779663086,277416000,0.0,0.0
2016-05-31 00:00:00-04:00,1.131525670321417,1.1491980946421576,1.1307892559114954,1.1467435359954834,412524000,0.0,0.0
2016-06-01 00:00:00-04:00,1.1413433755332811,1.1599975248545389,1.1379070879488327,1.1489523649215698,387132000,0.0,0.0
2016-06-02 00:00:00-04:00,1.1550884661856546,1.1668701567690032,1.14379775740312,1.1570521593093872,329208000,0.0,0.0
2016-06-03 00:00:00-04:00,1.145761567595624,1.1472341620292439,1.1207255895877062,1.140852451324463,461076000,0.0,0.0
2016-06-06 00:00:00-04:00,1.1437977559586119,1.1526340238849642,1.1290707597877867,1.1349616050720215,322512000,0.0,0.0
2016-06-07 00:00:00-04:00,1.1418341193033898,1.1482158290095104,1.1366796884730053,1.1371705532073975,193400000,0.0,0.0
2016-06-08 00:00:00-04:00,1.1374164045379818,1.1415891074365825,1.124162115509177,1.1334892511367798,234616000,0.0,0.0
2016-06-09 00:00:00-04:00,1.1295618576279485,1.1646611494396084,1.1271072994941065,1.1629430055618286,472168000,0.0,0.0
2016-06-10 00:00:00-04:00,1.1491981382829168,1.1595070040949116,1.1325074431551787,1.13398015499115,400024000,0.0,0.0
2016-06-13 00:00:00-04:00,1.135207645949982,1.1707979350333075,1.135207645949982,1.148461937904358,475588000,0.0,0.0
2016-06-14 00:00:00-04:00,1.1457618854465188,1.1560707515803288,1.132998460496198,1.1506708860397339,298344000,0.0,0.0
2016-06-15 00:00:00-04:00,1.160242855127502,1.1725152917481203,1.147479436773442,1.1624518632888794,301036000,0.0,0.0
2016-06-16 00:00:00-04:00,1.1538611666202085,1.1690790257550996,1.1425704591847257,1.1671154499053955,246456000,0.0,0.0
2016-06-17 00:00:00-04:00,1.1685886631996507,1.1688340956563585,1.1420799681986409,1.1467435359954834,471000000,0.0,0.0
2016-06-20 00:00:00-04:00,1.165152012578297,1.1823334496055589,1.1644155983972648,1.1673610210418701,293768000,0.0,0.0
2016-06-21 00:00:00-04:00,1.172269558714483,1.175460412484545,1.1585242974589407,1.1602425575256348,212508000,0.0,0.0
2016-06-22 00:00:00-04:00,1.1626977533607756,1.1703067443072608,1.1572978884850913,1.1592614650726318,202620000,0.0,0.0
2016-06-23 00:00:00-04:00,1.1703063855477316,1.1914150907324115,1.169569971403283,1.1901878118515015,297880000,0.0,0.0
2016-06-24 00:00:00-04:00,1.1413430110862985,1.1624517116788657,1.111889026590586,1.1224433183670044,1017684000,0.0,0.0
2016-06-27 00:00:00-04:00,1.1131166435889681,1.1217074803615654,1.0939715107217336,1.1104167699813843,449088000,0.0,0.0
2016-06-28 00:00:00-04:00,1.1315254773828158,1.132752639457109,1.1111530654324326,1.1266164779663086,381920000,0.0,0.0
2016-06-29 00:00:00-04:00,1.1364346514658772,1.1538616430368758,1.1334892279553144,1.145025372505188,318932000,0.0,0.0
2016-06-30 00:00:00-04:00,1.1469890665187215,1.1609797711054415,1.137662047167383,1.1538617610931396,430940000,0.0,0.0
2016-07-01 00:00:00-04:00,1.1474798311835241,1.1624522628452636,1.1413435522441893,1.1452707052230835,218488000,0.0,0.0
2016-07-05 00:00:00-04:00,1.1388890504779774,1.1641704647859286,1.1298074648728296,1.1622068881988525,371084000,0.0,0.0
2016-07-06 00:00:00-04:00,1.1541071471830584,1.1764431403125837,1.1482162997959913,1.1695704460144043,273104000,0.0,0.0
2016-07-07 00:00:00-04:00,1.1774250558276023,1.2041791887157316,1.1720251895646003,1.2000064849853516,395400000,0.0,0.0
2016-07-08 00:00:00-04:00,1.2127693877026788,1.2540050740195063,1.2081058209740037,1.2481142282485962,481932000,0.0,0.0
2016-07-11 00:00:00-04:00,1.2660323755253557,1.286159241526496,1.264559663739931,1.2768322229385376,448776000,0.0,0.0
2016-07-12 00:00:00-04:00,1.2910681162818853,1.3077586906612715,1.2748682896857118,1.2959771156311035,436760000,0.0,0.0
2016-07-13 00:00:00-04:00,1.2984318739322285,1.3057954332745183,1.2935228733839703,1.2954864501953125,324604000,0.0,0.0
2016-07-14 00:00:00-04:00,1.302358783817057,1.3205220691100628,1.2915589387867255,1.3087403774261475,316892000,0.0,0.0
2016-07-15 00:00:00-04:00,1.2920500038797618,1.2994135623236653,1.2724140040824072,1.2935227155685425,428616000,0.0,0.0
2016-07-18 00:00:00-04:00,1.3094768129050098,1.3114403892042377,1.2952406799160032,1.30014967918396,252992000,0.0,0.0
2016-07-19 00:00:00-04:00,1.2994131661360975,1.318803727579824,1.2969586083899207,1.313649296760559,382652000,0.0,0.0
2016-07-20 00:00:00-04:00,1.3180672742398205,1.3379488168653444,1.3126674112144847,1.330830693244934,296460000,0.0,0.0
2016-07-21 00:00:00-04:00,1.3278854298821827,1.3320581316104096,1.301867724037309,1.3062858581542969,361308000,0.0,0.0
2016-07-22 00:00:00-04:00,1.310949909829655,1.3418766260147095,1.3013773408866849,1.3418766260147095,315768000,0.0,0.0
2016-07-25 00:00:00-04:00,1.3499758648283087,1.3698572910484674,1.3440850198565186,1.3666664361953735,312528000,0.0,0.0
2016-07-26 00:00:00-04:00,1.3786936602750974,1.3971023766111568,1.37673008415281,1.389984369277954,514508000,0.0,0.0
2016-07-27 00:00:00-04:00,1.402011192300233,1.4044657499122906,1.367648205009668,1.3759934902191162,446676000,0.0,0.0
2016-07-28 00:00:00-04:00,1.3791849418512725,1.3892483749290734,1.3747668064610918,1.3789395093917847,221916000,0.0,0.0
2016-07-29 00:00:00-04:00,1.384093504100497,1.4052022104530304,1.3593030779412951,1.4015204906463623,409588000,0.0,0.0
2016-08-01 00:00:00-04:00,1.4074113148033565,1.412565745863129,1.3833571861513236,1.3924387693405151,301120000,0.0,0.0
2016-08-02 00:00:00-04:00,1.3990660939174182,1.3998025081874421,1.3622486575299408,1.3755029439926147,282748000,0.0,0.0
2016-08-03 00:00:00-04:00,1.373784977272062,1.3818848330483848,1.366175986379216,1.3791848421096802,299828000,0.0,0.0
2016-08-04 00:00:00-04:00,1.3858119027648284,1.4110933153785077,1.383112029028457,1.4047116041183472,272712000,0.0,0.0
2016-08-05 00:00:00-04:00,1.4209109755992468,1.429256261323312,1.4140384011252822,1.4285199642181396,371588000,0.0,0.0
2016-08-08 00:00:00-04:00,1.4481563180277257,1.4515926061186122,1.4265566256853168,1.441774606704712,305064000,0.0,0.0
2016-08-09 00:00:00-04:00,1.448892554349493,1.45944696764721,1.4417745460378508,1.4454562664031982,372344000,0.0,0.0
2016-08-10 00:00:00-04:00,1.4582197698837975,1.460428778818317,1.4314656450378818,1.4361292123794556,375740000,0.0,0.0
2016-08-11 00:00:00-04:00,1.443738295521826,1.4714741518763073,1.4407928720605054,1.465337872505188,681064000,0.0,0.0
2016-08-12 00:00:00-04:00,1.519336698298844,1.5556632685620773,1.4881645595816377,1.5473179817199707,1425744000,0.0,0.0
2016-08-15 00:00:00-04:00,1.549036483818767,1.5586090519208804,1.5249823473344661,1.545845627784729,573304000,0.0,0.0
2016-08-16 00:00:00-04:00,1.5436359842314142,1.5460904248428453,1.531854411809094,1.5365179777145386,287652000,0.0,0.0
2016-08-17 00:00:00-04:00,1.536518316664598,1.5399546045024837,1.488900917677263,1.5009279251098633,595212000,0.0,0.0
2016-08-18 00:00:00-04:00,1.4987186614931118,1.5266999413000393,1.4928278164643876,1.5242455005645752,331684000,0.0,0.0
2016-08-19 00:00:00-04:00,1.5235094027088074,1.539709112861232,1.516882259195523,1.5281729698181152,291560000,0.0,0.0
2016-08-22 00:00:00-04:00,1.5328362186703375,1.5367634877026677,1.5146729358851114,1.534554362297058,244748000,0.0,0.0
2016-08-23 00:00:00-04:00,1.5501694872442584,1.557054727900359,1.5425464752290265,1.5469727516174316,339764000,0.002875,0.0
2016-08-24 00:00:00-04:00,1.552382914941151,1.5531205691545276,1.5159892768719085,1.523120403289795,298448000,0.0,0.0
2016-08-25 00:00:00-04:00,1.5236119010212137,1.5243495550462567,1.494103629421422,1.5130380392074585,406032000,0.0,0.0
2016-08-26 00:00:00-04:00,1.5169728568083365,1.5339400754177033,1.5049235672185068,1.5253335237503052,300024000,0.0,0.0
2016-08-29 00:00:00-04:00,1.5314810517322046,1.5376285213968264,1.521890844278177,1.5243498086929321,274652000,0.0,0.0
2016-08-30 00:00:00-04:00,1.5223824479598433,1.5304972289793297,1.5113168161595518,1.5154972076416016,285544000,0.0,0.0
2016-08-31 00:00:00-04:00,1.5184483219433322,1.5226285968953976,1.5039400674660677,1.5083662271499634,388544000,0.0,0.0
2016-09-01 00:00:00-04:00,1.50959534103915,1.5585299064953146,1.5083658004723286,1.552874207496643,428492000,0.0,0.0
2016-09-02 00:00:00-04:00,1.5560714129760356,1.5577927233877151,1.5201696618118872,1.5376286506652832,323148000,0.0,0.0
2016-09-06 00:00:00-04:00,1.5430379839999113,1.5521363019943237,1.5351690892105332,1.5521363019943237,306812000,0.0,0.0
2016-09-07 00:00:00-04:00,1.5472189024388452,1.5548419157652282,1.5204155893079687,1.5292680263519287,397988000,0.0,0.0
2016-09-08 00:00:00-04:00,1.5277923324739997,1.5427924717503938,1.5103333461940334,1.5403333902359009,315808000,0.0,0.0
2016-09-09 00:00:00-04:00,1.5233661613704599,1.5319727120925462,1.4508248988401342,1.4636118412017822,697760000,0.0,0.0
2016-09-12 00:00:00-04:00,1.444185746044357,1.4968088310814176,1.4095134190709984,1.493857979774475,598260000,0.0,0.0
2016-09-13 00:00:00-04:00,1.4901691464402842,1.5073823637736596,1.463857609710134,1.4722182750701904,471768000,0.0,0.0
2016-09-14 00:00:00-04:00,1.475660981705228,1.4901692339113528,1.4633659262500698,1.4852511882781982,319048000,0.0,0.0
2016-09-15 00:00:00-04:00,1.4877101815590452,1.5432841056458624,1.4842674442899462,1.541562795639038,515212000,0.0,0.0
2016-09-16 00:00:00-04:00,1.5469726795601657,1.555333345289632,1.527546382002849,1.5452513694763184,902444000,0.0,0.0
2016-09-19 00:00:00-04:00,1.5614809196889061,1.6047597906568634,1.554349794717941,1.5656613111495972,417128000,0.0,0.0
2016-09-20 00:00:00-04:00,1.5836123544560499,1.5836123544560499,1.5427925604630488,1.5513991117477417,331112000,0.0,0.0
2016-09-21 00:00:00-04:00,1.5560713716022267,1.5978748243551957,1.5558254868721642,1.594923973083496,336212000,0.0,0.0
2016-09-22 00:00:00-04:00,1.6042684091487454,1.609186455862189,1.5897601537557646,1.5988584756851196,308732000,0.0,0.0
2016-09-23 00:00:00-04:00,1.600825477386002,1.605497521189569,1.5900057298148103,1.5971368551254272,276132000,0.0,0.0
2016-09-26 00:00:00-04:00,1.5789401337513473,1.5885303407889313,1.5622188012396199,1.582136869430542,230040000,0.0,0.0
2016-09-27 00:00:00-04:00,1.5759892657433094,1.6386944378677326,1.575251611635528,1.6362353563308716,402752000,0.0,0.0
2016-09-28 00:00:00-04:00,1.6386943113379537,1.6433664720928658,1.6212352089917992,1.6421369314193726,319788000,0.0,0.0
2016-09-29 00:00:00-04:00,1.6394318561520225,1.6625467737028072,1.6241859514850938,1.6573827266693115,336684000,0.0,0.0
2016-09-30 00:00:00-04:00,1.6664814842173918,1.7013996933159405,1.6566453920991604,1.6849242448806763,429932000,0.0,0.0
2016-10-03 00:00:00-04:00,1.68492429029935,1.7092686365365168,1.6802521288289276,1.683202862739563,242596000,0.0,0.0
2016-10-04 00:00:00-04:00,1.685661875704998,1.7139406108398363,1.6669732305856182,1.6795142889022827,281624000,0.0,0.0
2016-10-05 00:00:00-04:00,1.693776344171113,1.710989560583855,1.6726287385954008,1.6777926683425903,305440000,0.0,0.0
2016-10-06 00:00:00-04:00,1.6576287024006504,1.6679565617935677,1.629349855518634,1.655907392501831,360212000,0.0,0.0
2016-10-07 00:00:00-04:00,1.6669731164098112,1.6713993926752537,1.6391861526006508,1.6438583135604858,286260000,0.0,0.0
2016-10-10 00:00:00-04:00,1.6524647814897246,1.6613173335778288,1.6345139098868737,1.65000581741333,287876000,0.0,0.0
2016-10-11 00:00:00-04:00,1.64459610929493,1.6470550735307914,1.6136122922326797,1.6261533498764038,388540000,0.0,0.0
2016-10-12 00:00:00-04:00,1.6195138961016005,1.6421369285300789,1.6059893004833297,1.6335303783416748,419920000,0.0,0.0
2016-10-13 00:00:00-04:00,1.6143498205046785,1.6180383249308108,1.566398793943194,1.6069726943969727,390116000,0.0,0.0
2016-10-14 00:00:00-04:00,1.6266452139212464,1.6377108467651404,1.6131206166984124,1.6227108240127563,330636000,0.0,0.0
2016-10-17 00:00:00-04:00,1.6224648025555524,1.6377107087353258,1.61115328595267,1.6133663654327393,195328000,0.0,0.0
2016-10-18 00:00:00-04:00,1.635743539747719,1.6473009412245214,1.6291041839473313,1.6379566192626953,269372000,0.0,0.0
2016-10-19 00:00:00-04:00,1.626891079723139,1.6421369859118338,1.6185302966703046,1.6345139741897583,199060000,0.0,0.0
2016-10-20 00:00:00-04:00,1.6536941380040224,1.6709073536437657,1.630333454230135,1.6654974222183228,312084000,0.0,0.0
2016-10-21 00:00:00-04:00,1.6595959503398523,1.6637762242619587,1.6450876994372106,1.660825490951538,279508000,0.0,0.0
2016-10-24 00:00:00-04:00,1.6721371256808584,1.7407438785728757,1.6718911237366476,1.738776683807373,339836000,0.0,0.0
2016-10-25 00:00:00-04:00,1.7358262039178973,1.7778755433214943,1.7274655364365326,1.7673016786575317,397460000,0.0,0.0
2016-10-26 00:00:00-04:00,1.7525473965836253,1.7938590784090664,1.7508260862788545,1.7744327783584595,333792000,0.0,0.0
2016-10-27 00:00:00-04:00,1.7879573690871136,1.7913999896831998,1.7309080100203822,1.7380391359329224,388664000,0.0,0.0
2016-10-28 00:00:00-04:00,1.746399386018358,1.772956803785978,1.7318911366531569,1.7350878715515137,290856000,0.0,0.0
2016-10-31 00:00:00-04:00,1.7407437306570543,1.7613995670782845,1.7397600747301596,1.7498421669006348,252388000,0.0,0.0
2016-11-01 00:00:00-04:00,1.7562356896788085,1.7658258955442083,1.6792681580804107,1.6979568004608154,473224000,0.0,0.0
2016-11-02 00:00:00-04:00,1.7109897701422314,1.7341045731304803,1.6878748498985243,1.6908257007598877,295848000,0.0,0.0
2016-11-03 00:00:00-04:00,1.6986945039368566,1.700169929286442,1.6386943029903744,1.6711534261703491,309664000,0.0,0.0
2016-11-04 00:00:00-04:00,1.6600878518441737,1.690088011978248,1.6372189340212473,1.6615632772445679,328780000,0.0,0.0
2016-11-07 00:00:00-05:00,1.7102520465856892,1.7636128965106916,1.7090225058165232,1.752547264099121,487580000,0.0,0.0
2016-11-08 00:00:00-05:00,1.7591863705566326,1.7648421869392488,1.7336126062672634,1.7498421669006348,429884000,0.0,0.0
2016-11-09 00:00:00-05:00,1.7023827077536315,1.7434484910895822,1.6898417703821897,1.7203335762023926,456532000,0.0,0.0
2016-11-10 00:00:00-05:00,1.7579571671433827,1.758203051842006,1.641645262301416,1.666481375694275,869280000,0.0,0.0
2016-11-11 00:00:00-05:00,1.9551709709544856,2.1828766141908655,1.9303347406828184,2.1632044315338135,2175344000,0.0,0.0
2016-11-14 00:00:00-05:00,2.1661548884823256,2.168613969495018,2.0562365937367453,2.0567283630371094,1348796000,0.0,0.0
2016-11-15 00:00:00-05:00,2.0727118044359103,2.1504169777994933,2.063859253992869,2.1194334030151367,626092000,0.0,0.0
2016-11-16 00:00:00-05:00,2.147712438335083,2.276073382915659,2.1233680969997093,2.253204584121704,987984000,0.0,0.0
2016-11-17 00:00:00-05:00,2.269926189158643,2.3309100508435434,2.2291062800640535,2.2718935012817383,832988000,0.0,0.0
2016-11-18 00:00:00-05:00,2.2718937489665736,2.3195986694155457,2.257385494695935,2.295746326446533,576060000,0.0,0.0
2016-11-21 00:00:00-05:00,2.3136967025407067,2.3200901731205668,2.2721390265161694,2.2864015102386475,436436000,0.0,0.0
2016-11-22 00:00:00-05:00,2.2942703989841298,2.30509002874976,2.2716473661935153,2.3028769493103027,330368000,0.0,0.0
2016-11-23 00:00:00-05:00,2.3080485008412905,2.3457278807664426,2.284652957858194,2.3142054080963135,443236000,0.0035,0.0
2016-11-25 00:00:00-05:00,2.3252876538888483,2.3420340192136915,2.300414123848623,2.3188846111297607,195564000,0.0,0.0
2016-11-28 00:00:00-05:00,2.3117440690197935,2.333169602767073,2.3050946520613276,2.317654609680176,278736000,0.0,0.0
2016-11-29 00:00:00-05:00,2.3149444737983282,2.325780538610454,2.2787428389172955,2.2964742183685303,444568000,0.0,0.0
2016-11-30 00:00:00-05:00,2.305094288347253,2.3188856259994313,2.268153767341813,2.2706165313720703,440500000,0.0,0.0
2016-12-01 00:00:00-05:00,2.2681526280270385,2.2698765150098725,2.087636295829725,2.158315896987915,1035524000,0.0,0.0
2016-12-02 00:00:00-05:00,2.124084992918874,2.1868840556755753,2.096256421795451,2.178264617919922,478292000,0.0,0.0
2016-12-05 00:00:00-05:00,2.216189700555847,2.2807126379517837,2.191808909413605,2.262734889984131,602284000,0.0,0.0
2016-12-06 00:00:00-05:00,2.27086203952567,2.3082952908858023,2.2551006828930897,2.299921989440918,498796000,0.0,0.0
2016-12-07 00:00:00-05:00,2.286376522696849,2.346958931459181,2.2681524085971114,2.341294765472412,480804000,0.0,0.0
2016-12-08 00:00:00-05:00,2.3442500070056203,2.379466618666662,2.2915481571818206,2.302137613296509,381544000,0.0,0.0
2016-12-09 00:00:00-05:00,2.31986907708492,2.321592963774016,2.2339206430883483,2.261256694793701,382312000,0.0,0.0
2016-12-12 00:00:00-05:00,2.212741925619362,2.215204688731009,2.155853412967606,2.206338882446289,601332000,0.0,0.0
2016-12-13 00:00:00-05:00,2.2186523274459873,2.2728319382784252,2.2176673162063802,2.2452495098114014,387796000,0.0,0.0
2016-12-14 00:00:00-05:00,2.2789886068717045,2.3915344784029813,2.2551003228875866,2.3752806186676025,983980000,0.0,0.0
2016-12-15 00:00:00-05:00,2.3863628366807688,2.4612293354315002,2.378974781884799,2.4309380054473877,746548000,0.0,0.0
2016-12-16 00:00:00-05:00,2.458520467611613,2.479945993238574,2.4068036087272766,2.472804307937622,1089528000,0.0,0.0
2016-12-19 00:00:00-05:00,2.4553193650777363,2.5230437252263838,2.4380802534204533,2.502849578857422,744656000,0.0,0.0
2016-12-20 00:00:00-05:00,2.5754990261754505,2.6136709189212217,2.5641704556028615,2.590029001235962,848056000,0.0,0.0
2016-12-21 00:00:00-05:00,2.60160307886889,2.609237502546528,2.554072884696677,2.6062822341918945,576136000,0.0,0.0
2016-12-22 00:00:00-05:00,2.6306640179212946,2.6811494995615752,2.6235220971218856,2.637805938720703,718612000,0.0,0.0
2016-12-23 00:00:00-05:00,2.6198273314017486,2.7050371504690864,2.6171184328848396,2.703559398651123,647692000,0.0,0.0
2016-12-27 00:00:00-05:00,2.7597090469891152,2.8902324286741403,2.7390221672471493,2.889247417449951,1194272000,0.0,0.0
