Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-05 00:00:00-04:00,55.80832480232201,56.77799935679493,55.73487843376797,56.636566162109375,28594000,0.0,0.0
2018-07-06 00:00:00-04:00,56.66038996246997,57.37647977280669,56.435587049351156,57.320899963378906,21820000,0.0,0.0
2018-07-09 00:00:00-04:00,57.5650541720491,57.95858042891574,57.427592580668914,57.92632293701172,21584000,0.0,0.0
2018-07-10 00:00:00-04:00,58.0608133999503,58.23499629826715,57.692097364685694,57.91938018798828,21334000,0.0,0.0
2018-07-11 00:00:00-04:00,57.347697970846205,58.579392820643186,57.33529473733857,58.13376235961914,33252000,0.0,0.0
2018-07-12 00:00:00-04:00,58.302482234052356,59.64880847515142,58.215140910265625,59.61258316040039,44148000,0.0,0.0
2018-07-13 00:00:00-04:00,59.68900389007117,60.06813920593165,59.316320072410456,59.7693977355957,32612000,0.0,0.0
2018-07-16 00:00:00-04:00,59.73912610934193,59.982291565284704,59.22252918906716,59.37686538696289,26784000,0.0,0.0
2018-07-17 00:00:00-04:00,58.69352788722529,60.481020740249086,58.656802808962865,60.19915008544922,40162000,0.0,0.0
2018-07-18 00:00:00-04:00,59.97335632772588,60.621459318789775,59.77634710269954,60.19071578979492,38948000,0.0,0.0
2018-07-19 00:00:00-04:00,59.88006555184665,60.36788062933353,59.43741096490853,59.50539779663086,38338000,0.0,0.0
2018-07-20 00:00:00-04:00,59.51234559052119,60.084522345305295,59.38083572737768,59.444854736328125,37938000,0.0,0.0
2018-07-23 00:00:00-04:00,59.334677938543194,60.29938886450219,59.15354381145048,60.095924377441406,65446000,0.0,0.0
2018-07-24 00:00:00-04:00,63.073432741314164,63.27193368263465,61.74050548921416,62.435752868652344,107600000,0.0,0.0
2018-07-25 00:00:00-04:00,62.161327962628526,63.43271993200098,61.9841654210931,63.31858444213867,51104000,0.0,0.0
2018-07-26 00:00:00-04:00,62.88386804542999,63.88728806818272,62.67643571297238,63.792999267578125,54686000,0.0,0.0
2018-07-27 00:00:00-04:00,63.97264446474513,64.08777191306355,61.75787601301977,62.17472839355469,48362000,0.0,0.0
2018-07-30 00:00:00-04:00,61.78566608778071,62.17472856308017,60.7494963335451,61.040794372558594,43896000,0.0,0.0
2018-07-31 00:00:00-04:00,61.123667429745005,61.59510766309867,60.353489492325785,60.90085220336914,39382000,0.0,0.0
2018-08-01 00:00:00-04:00,61.49089606736952,61.827846788339166,60.78770921326239,61.187191009521484,36994000,0.0,0.0
2018-08-02 00:00:00-04:00,60.46811807908729,61.75390472318255,60.446283694807484,61.59113311767578,34704000,0.0,0.0
2018-08-03 00:00:00-04:00,61.79211424069517,61.85861313566656,61.01002529538977,61.443748474121094,21264000,0.0,0.0
2018-08-06 00:00:00-04:00,61.61495867976583,61.657139517116526,61.065112288349646,61.41943359375,22114000,0.0,0.0
2018-08-07 00:00:00-04:00,62.131055673270545,62.82928274626681,62.1206363514822,62.32112121582031,42506000,0.0,0.0
2018-08-08 00:00:00-04:00,62.3647847498049,63.10916042064244,62.136509998412244,62.59355926513672,34344000,0.0,0.0
2018-08-09 00:00:00-04:00,62.663040313567365,63.12107779586632,62.53252619053932,62.7488899230957,27326000,0.0,0.0
2018-08-10 00:00:00-04:00,62.48687134421892,62.58711567367954,61.89038029093258,62.1558723449707,26602000,0.0,0.0
2018-08-13 00:00:00-04:00,62.09085986663556,62.82382050483645,61.88392351252076,61.96381759643555,27500000,0.0,0.0
2018-08-14 00:00:00-04:00,62.155366416378016,62.55683207567791,61.512227039748964,62.43525314331055,28080000,0.0,0.0
2018-08-15 00:00:00-04:00,61.747454074193485,62.12956526957245,60.85221780377346,61.14897537231445,37052000,0.0,0.0
2018-08-16 00:00:00-04:00,61.63381440833147,61.71867584838752,60.52419826363136,60.74403762817383,32176000,0.0,0.0
2018-08-17 00:00:00-04:00,60.64379721083768,60.88745487334272,59.74856088586463,60.33661651611328,33092000,0.0,0.0
2018-08-20 00:00:00-04:00,60.57530896994104,60.835841215995266,59.98179384989175,60.63932418823242,22218000,0.0,0.0
2018-08-21 00:00:00-04:00,60.692423155818,61.17577060671646,60.29591726151543,60.414024353027344,23082000,0.0,0.0
2018-08-22 00:00:00-04:00,60.25572638286765,60.86661213785462,60.206102090394054,60.6294059753418,22296000,0.0,0.0
2018-08-23 00:00:00-04:00,60.53660130261147,61.29536793158742,60.51029933128536,60.600120544433594,24666000,0.0,0.0
2018-08-24 00:00:00-04:00,60.84030398056331,61.40602918665708,60.61302118521179,61.373775482177734,24454000,0.0,0.0
2018-08-27 00:00:00-04:00,61.7405062738133,62.42185870960041,61.56880327920677,62.34245681762695,28580000,0.0,0.0
2018-08-28 00:00:00-04:00,62.324093441166944,62.35684691047061,61.682441959984544,61.82585906982422,27330000,0.0,0.0
2018-08-29 00:00:00-04:00,62.27943992285241,62.883378225993226,62.170264203268864,62.75831985473633,36926000,0.0,0.0
2018-08-30 00:00:00-04:00,62.69629030144192,62.99850745046211,61.8928628418397,62.251651763916016,30104000,0.0,0.0
2018-08-31 00:00:00-04:00,62.14097536000859,62.15784617844161,60.82789487605757,61.12812805175781,42308000,0.0,0.0
2018-09-04 00:00:00-04:00,60.667618422557396,60.93311426981719,59.87560225428228,60.11132049560547,41458000,0.0,0.0
2018-09-05 00:00:00-04:00,60.0076000189941,60.28798275608987,58.32630312437928,59.50539779663086,53988000,0.0,0.0
2018-09-06 00:00:00-04:00,59.479095121995066,59.49993755136597,57.74420234710536,58.75556182861328,46854000,0.0,0.0
2018-09-07 00:00:00-04:00,58.16054711986741,58.98184473695598,58.02507324025619,58.43795394897461,32658000,0.0,0.0
2018-09-10 00:00:00-04:00,58.765978277724024,58.88805698068228,58.09157333038977,58.31240463256836,27670000,0.0,0.0
2018-09-11 00:00:00-04:00,58.11588952558452,59.10045097732192,57.86032085101732,59.053306579589844,29254000,0.0,0.0
2018-09-12 00:00:00-04:00,58.65680609849579,59.088049407654154,57.87074550815637,58.140708923339844,35716000,0.0,0.0
2018-09-13 00:00:00-04:00,58.542666734402324,58.947608044302676,58.02259419835304,58.66374969482422,40068000,0.0,0.0
2018-09-14 00:00:00-04:00,58.95455976983742,58.95455976983742,58.23598624293688,58.457313537597656,24176000,0.0,0.0
2018-09-17 00:00:00-04:00,58.44689042269163,58.64787125247181,57.48863090914022,57.556617736816406,34096000,0.0,0.0
2018-09-18 00:00:00-04:00,57.697053530585144,58.62355529006376,57.63601418079308,57.917884826660156,32314000,0.0,0.0
2018-09-19 00:00:00-04:00,58.00969668275123,58.37245338284922,57.49657160778667,58.2732048034668,25962000,0.0,0.0
2018-09-20 00:00:00-04:00,58.59081025226573,59.252312279981524,58.37146685816614,59.13172149658203,29244000,0.0,0.0
2018-09-21 00:00:00-04:00,59.29795816013988,59.38033591795316,58.163531853788456,58.166507720947266,91222000,0.0,0.0
2018-09-24 00:00:00-04:00,57.53577268577425,58.81510397636205,57.14323840953058,58.53571701049805,31150000,0.0,0.0
2018-09-25 00:00:00-04:00,58.768465137754866,59.39423400008724,58.26427143492876,59.246849060058594,33152000,0.0,0.0
2018-09-26 00:00:00-04:00,59.236924602097055,59.90934187569553,58.82553177694905,59.25528335571289,37650000,0.0,0.0
2018-09-27 00:00:00-04:00,59.55005428398629,60.386731062528824,59.45328559721843,59.9152946472168,36274000,0.0,0.0
2018-09-28 00:00:00-04:00,59.75301703771534,59.96938452970199,59.44236453745292,59.901397705078125,35612000,0.0,0.0
2018-10-01 00:00:00-04:00,60.19517755243099,60.75097560058265,59.70835449638578,59.973350524902344,33164000,0.0,0.0
2018-10-02 00:00:00-04:00,59.88105523330002,60.76686413751253,59.53318544167417,59.92919158935547,40180000,0.0,0.0
2018-10-03 00:00:00-04:00,60.14556047936127,60.25374424183991,59.65675342264651,60.12223815917969,26246000,0.0,0.0
2018-10-04 00:00:00-04:00,59.79967030122548,59.84284309311647,57.756112718630625,58.41215515136719,46576000,0.0,0.0
2018-10-05 00:00:00-04:00,58.359054395460255,58.65680391963335,57.283183742164695,57.953617095947266,31852000,0.0,0.0
2018-10-08 00:00:00-04:00,57.565055747605335,58.35210828288025,56.34428001970252,57.362586975097656,46190000,0.0,0.0
2018-10-09 00:00:00-04:00,57.13381000113279,57.64197150133537,56.779488717873775,56.8291130065918,33690000,0.0,0.0
2018-10-10 00:00:00-04:00,56.39390010618958,56.424669663036354,54.166232652440264,54.198490142822266,58980000,0.0,0.0
2018-10-11 00:00:00-04:00,53.547416660311995,55.38453784211773,53.391096532383955,54.128028869628906,67696000,0.0,0.0
2018-10-12 00:00:00-04:00,55.56218897171443,55.86936966423178,54.340917228377016,55.60685348510742,49370000,0.0,0.0
2018-10-15 00:00:00-04:00,55.48080283059739,55.669376642024666,54.499217211619204,54.70863723754883,30074000,0.0,0.0
2018-10-16 00:00:00-04:00,55.25649462708818,56.39241262856869,55.170645026111025,56.22914505004883,38378000,0.0,0.0
2018-10-17 00:00:00-04:00,56.57255634610747,56.91993017765602,55.28230581823897,55.95671081542969,35652000,0.0,0.0
2018-10-18 00:00:00-04:00,56.07630082458417,56.19291998316856,53.909672693570016,54.48383331298828,46152000,0.0,0.0
2018-10-19 00:00:00-04:00,54.77166169889283,55.62719702430532,54.44016674849358,54.844608306884766,41286000,0.0,0.0
2018-10-22 00:00:00-04:00,55.20836238663094,55.66391996800423,54.587553303028656,55.151790618896484,27116000,0.0,0.0
2018-10-23 00:00:00-04:00,54.15531037690291,55.48079783845437,53.54591644309806,55.32745361328125,37686000,0.0,0.0
2018-10-24 00:00:00-04:00,55.33193584631164,55.41232970684278,52.35740843975349,52.45963668823242,49286000,0.0,0.0
2018-10-25 00:00:00-04:00,53.6099366056621,55.4718677869976,53.374218394302666,54.76570510864258,72956000,0.0,0.0
2018-10-26 00:00:00-04:00,52.02342416355418,55.43117444083791,51.720711082397315,53.78114318847656,106438000,0.0,0.0
2018-10-29 00:00:00-04:00,54.4158501143808,55.025743896294486,49.98234923945792,51.34852600097656,81290000,0.0,0.0
2018-10-30 00:00:00-04:00,50.618051691444826,52.15096808396464,50.318318209146035,52.08198928833008,59768000,0.0,0.0
2018-10-31 00:00:00-04:00,53.009474823109436,54.98455335098819,53.009474823109436,54.12008285522461,70916000,0.0,0.0
2018-11-01 00:00:00-04:00,54.160779049904754,54.58259121599493,53.48687002552307,53.89181137084961,40132000,0.0,0.0
2018-11-02 00:00:00-04:00,54.04168296288354,54.48830919287584,52.98268300917959,53.17274856567383,43438000,0.0,0.0
2018-11-05 00:00:00-05:00,53.22435654801406,53.265049454381995,51.31230485710096,52.390655517578125,45358000,0.0,0.0
2018-11-06 00:00:00-05:00,52.35541214607463,53.58611487425037,52.28544141116368,53.077457427978516,28660000,0.0,0.0
2018-11-07 00:00:00-05:00,53.76824455416379,55.080329473469874,53.62433145586528,54.996463775634766,43388000,0.0,0.0
2018-11-08 00:00:00-05:00,54.949816279666464,54.99546896044465,53.811414549994645,54.32106399536133,33694000,0.0,0.0
2018-11-09 00:00:00-05:00,53.794547914294924,54.009423718442406,52.81395793785999,53.447174072265625,34860000,0.0,0.0
2018-11-12 00:00:00-05:00,53.25412592209915,53.30226227598719,51.62741701904658,52.07453536987305,34002000,0.0,0.0
2018-11-13 00:00:00-05:00,52.345000015364555,52.93355162007457,51.62990211094706,52.00556182861328,25750000,0.0,0.0
2018-11-14 00:00:00-05:00,52.602551504272974,52.88988171686323,51.66513436671668,52.33358383178711,34666000,0.0,0.0
2018-11-15 00:00:00-05:00,52.178751168531576,53.53897230637955,51.674061527661046,53.15090560913086,41584000,0.0,0.0
2018-11-16 00:00:00-05:00,52.862090329691156,53.21988725316844,52.34946122960992,53.0129508972168,35366000,0.0,0.0
2018-11-19 00:00:00-05:00,52.77077652878864,52.99955105177673,50.759972466189616,50.98576354980469,45684000,0.0,0.0
2018-11-20 00:00:00-05:00,49.986814202643885,51.47854533930505,49.734721132277805,51.136131286621094,54458000,0.0,0.0
2018-11-21 00:00:00-05:00,51.87355887048275,52.34003554064144,51.58325278940232,51.78026580810547,29698000,0.0,0.0
2018-11-23 00:00:00-05:00,51.28748631573186,51.7589265430641,51.04035303166369,51.1187629699707,14178000,0.0,0.0
2018-11-26 00:00:00-05:00,51.80854649684427,52.453669794744776,51.59863050188676,52.40106964111328,31558000,0.0,0.0
2018-11-27 00:00:00-05:00,52.17279582590606,52.93801392428901,51.882985746599815,52.21944046020508,33048000,0.0,0.0
2018-11-28 00:00:00-05:00,52.4765028229212,54.233229925381984,51.75644139831833,54.18013000488281,46042000,0.0,0.0
2018-11-29 00:00:00-05:00,53.77022600281001,54.59499556224132,53.69429974090994,54.31858444213867,31004000,0.0,0.0
2018-11-30 00:00:00-05:00,54.37069711724362,55.066436767578125,53.75286386096738,55.066436767578125,59668000,0.0,0.0
2018-12-03 00:00:00-05:00,56.183490654404444,56.3244240810467,55.16964759831994,55.3994140625,57532000,0.0,0.0
2018-12-04 00:00:00-05:00,55.23218669201161,55.29421800507931,52.64126247462386,52.725128173828125,45630000,0.0,0.0
2018-12-06 00:00:00-05:00,51.858171497904195,53.56626619579473,51.7331169309723,53.4997673034668,47436000,0.0,0.0
2018-12-07 00:00:00-05:00,53.20946433467188,53.844664335294944,51.57878373321062,51.936580657958984,42682000,0.0,0.0
2018-12-10 00:00:00-05:00,51.75594902324796,52.58270253817698,51.26267817663023,52.26411056518555,33652000,0.0,0.0
2018-12-11 00:00:00-05:00,52.94694915573629,53.11865215603475,52.11126428129302,52.68443298339844,33852000,0.0,0.0
2018-12-12 00:00:00-05:00,53.45014466445555,54.1771497714117,53.1965598917563,53.28390121459961,28960000,0.0,0.0
2018-12-13 00:00:00-05:00,53.38017514737877,54.0128952559157,52.850179249932424,53.274471282958984,24986000,0.0,0.0
2018-12-14 00:00:00-05:00,52.60354692638663,53.184159124475165,52.07503891253909,52.191162109375,36358000,0.0,0.0
2018-12-17 00:00:00-05:00,51.95791813973228,52.72065637642869,50.45031201389184,50.89793014526367,49932000,0.0,0.0
2018-12-18 00:00:00-05:00,51.31229755726115,52.587165091175336,51.13761491426649,51.77927017211914,43640000,0.0,0.0
2018-12-19 00:00:00-05:00,51.9718101519405,53.382155317002606,50.58925867627678,51.38474655151367,58264000,0.0,0.0
2018-12-20 00:00:00-05:00,50.915295165612314,51.979258518056454,50.01509915562534,50.795204162597656,53674000,0.0,0.0
2018-12-21 00:00:00-05:00,51.21503320586026,51.494420183045044,48.69160009322577,49.190826416015625,104656000,0.0,0.0
2018-12-24 00:00:00-05:00,48.84692537587462,50.22650106276477,48.516422384460746,48.864295959472656,36360000,0.0,0.0
2018-12-26 00:00:00-05:00,49.52529859023944,52.02937708581942,49.260298769950424,51.999603271484375,46318000,0.0,0.0
2018-12-27 00:00:00-05:00,50.92522574682431,52.27204800815776,49.9724219454336,52.250213623046875,45996000,0.0,0.0
2018-12-28 00:00:00-05:00,52.57773552759089,52.812461786743754,51.70929720929407,51.94154357910156,34398000,0.0,0.0
2018-12-31 00:00:00-05:00,52.49486542452971,52.75093389414254,51.26466227780044,51.85619354248047,33110000,0.0,0.0
2019-01-02 00:00:00-05:00,50.97484617397945,52.64175198957034,50.87956542245332,52.33854293823242,31868000,0.0,0.0
2019-01-03 00:00:00-05:00,52.13954944438551,52.91320299775853,50.73515968820897,50.88899612426758,41960000,0.0,0.0
2019-01-04 00:00:00-05:00,51.73708112968544,53.59504430104599,51.45421854731797,53.499267578125,46022000,0.0,0.0
2019-01-07 00:00:00-05:00,53.643187063810046,53.72903666857893,52.73355986232169,53.392581939697266,47446000,0.0,0.0
2019-01-08 00:00:00-05:00,53.892803500177465,54.25754792027639,53.01692167125715,53.861541748046875,35414000,0.0,0.0
2019-01-09 00:00:00-05:00,53.991553586577936,54.17268393766972,53.315656941289234,53.67692947387695,26998000,0.0,0.0
2019-01-10 00:00:00-05:00,53.34394971663049,53.585623453477346,52.83479624922909,53.536991119384766,26598000,0.0,0.0
2019-01-11 00:00:00-05:00,53.09384263904463,53.26604163189244,52.42539312092203,52.824378967285156,30864000,0.0,0.0
2019-01-14 00:00:00-05:00,52.27204944129279,52.52563423166074,52.0343473018788,52.181236267089844,28490000,0.0,0.0
2019-01-15 00:00:00-05:00,52.50380053682224,54.00545503857425,52.32663798715181,53.918113708496094,37518000,0.0,0.0
2019-01-16 00:00:00-05:00,54.091300328946794,54.70466592993807,53.99254772889954,54.06698226928711,38280000,0.0,0.0
2019-01-17 00:00:00-05:00,53.99155422943767,54.62228660978852,53.75682419367969,54.543880462646484,24896000,0.0,0.0
2019-01-18 00:00:00-05:00,55.01382906025276,55.48080167136482,54.55182001373234,54.94981384277344,44892000,0.0,0.0
2019-01-22 00:00:00-05:00,54.38905212286188,54.53644084839105,53.142966373841496,53.52706527709961,39632000,0.0,0.0
2019-01-23 00:00:00-05:00,53.93547129346902,54.237688372658695,52.97820760191297,53.81389236450195,25194000,0.0,0.0
2019-01-24 00:00:00-05:00,53.71961004788179,53.99205334645868,53.09979293026308,53.79355239868164,29114000,0.0,0.0
2019-01-25 00:00:00-05:00,54.3012144700217,54.754292157150836,54.1806274814527,54.6624870300293,23260000,0.0,0.0
2019-01-28 00:00:00-05:00,54.09477398388179,54.25853375284251,53.32756819323923,53.58810043334961,29334000,0.0,0.0
2019-01-29 00:00:00-05:00,53.64665892673506,53.82977698563833,52.9012912664719,53.101776123046875,19704000,0.0,0.0
2019-01-30 00:00:00-05:00,53.46403798777427,54.5637306703706,53.428308652364905,54.4878044128418,29452000,0.0,0.0
2019-01-31 00:00:00-05:00,55.19496034233582,55.96067443398866,54.84808251474567,55.87234115600586,40232000,0.0,0.0
2019-02-01 00:00:00-05:00,55.693696121679096,56.2946585428665,55.29471407739513,55.511573791503906,33116000,0.0,0.0
2019-02-04 00:00:00-05:00,55.53092465281359,56.68867709695987,55.45648632466018,56.64302062988281,78408000,0.0,0.0
2019-02-05 00:00:00-05:00,56.05794518348053,57.206270349703495,55.75870770046003,57.16160583496094,82296000,0.0,0.0
2019-02-06 00:00:00-05:00,57.03258164416233,57.26730791642464,55.49866966697885,55.723472595214844,48256000,0.0,0.0
2019-02-07 00:00:00-05:00,55.17411841965642,55.18255382941808,54.26945479753328,54.880836486816406,38298000,0.0,0.0
2019-02-08 00:00:00-05:00,54.33347390092957,54.84064348388017,54.30171617106462,54.70566177368164,21766000,0.0,0.0
2019-02-11 00:00:00-05:00,54.77364265989197,55.25401423980819,54.5875487437202,54.692752838134766,18498000,0.0,0.0
2019-02-12 00:00:00-05:00,55.13392519968207,56.21823510549405,55.13392519968207,55.956214904785156,35036000,0.0,0.0
2019-02-13 00:00:00-05:00,56.227167264922016,56.7139904003388,55.877805730488085,56.00831985473633,28042000,0.0,0.0
2019-02-14 00:00:00-05:00,55.82817773205907,56.38050398884658,55.43564342956175,56.03660202026367,21106000,0.0,0.0
2019-02-15 00:00:00-05:00,56.537817403035326,56.537817403035326,55.41728221260082,55.56169128417969,27826000,0.0,0.0
2019-02-19 00:00:00-05:00,55.41331154725843,56.05843486725791,55.41331154725843,55.90311050415039,21980000,0.0,0.0
2019-02-20 00:00:00-05:00,56.02072587815568,56.1224581378499,55.17065005604538,55.60933303833008,24090000,0.0,0.0
2019-02-21 00:00:00-05:00,55.51950405783551,55.53786659562979,54.487302268381264,54.79646682739258,33272000,0.0,0.0
2019-02-22 00:00:00-05:00,55.06890978566713,55.443577490267856,54.61236030732778,55.40933609008789,29436000,0.0,0.0
2019-02-25 00:00:00-05:00,55.675834138089776,55.84803312649058,55.28776738831832,55.44755935668945,26208000,0.0,0.0
2019-02-26 00:00:00-05:00,55.30066657982733,55.89964131160998,54.92004328499551,55.67980194091797,35026000,0.0,0.0
2019-02-27 00:00:00-05:00,55.28280191306643,55.86440603971526,55.01234630178223,55.723472595214844,22092000,0.0,0.0
2019-02-28 00:00:00-05:00,55.530433996172015,56.27431379893314,55.50115615441572,55.90510177612305,27422000,0.0,0.0
2019-03-01 00:00:00-05:00,56.12593475070827,57.06881152441686,56.12593475070827,56.995365142822266,34086000,0.0,0.0
2019-03-04 00:00:00-05:00,57.29509334046065,57.838984173948596,56.48570669542763,57.238521575927734,35490000,0.0,0.0
2019-03-05 00:00:00-05:00,57.36655224406928,58.38337122054725,57.21867133389695,58.0211067199707,40094000,0.0,0.0
2019-03-06 00:00:00-05:00,58.14865365112823,58.296534583388926,57.716418346829336,57.810211181640625,23602000,0.0,0.0
2019-03-07 00:00:00-05:00,57.58986847386412,57.74271295204904,56.657411146398836,57.110984802246094,30086000,0.0,0.0
2019-03-08 00:00:00-05:00,56.26984231087346,57.24001291977249,56.08622826804049,57.067317962646484,23694000,0.0,0.0
2019-03-11 00:00:00-04:00,57.16805057294,58.553085766615624,57.146712166962345,58.52083206176758,30032000,0.0,0.0
2019-03-12 00:00:00-04:00,58.67168987997052,59.8334100442074,58.67168987997052,59.41358184814453,42220000,0.0,0.0
2019-03-13 00:00:00-04:00,59.84432878201533,59.90338043221836,59.44633497106818,59.50340270996094,25888000,0.0,0.0
2019-03-14 00:00:00-04:00,59.50142320150544,59.783293858123756,59.11484442416776,59.17935562133789,27302000,0.0,0.0
2019-03-15 00:00:00-04:00,59.45081390427072,59.63541612970674,58.90543128045856,59.06869888305664,51886000,0.0,0.0
2019-03-18 00:00:00-04:00,59.03842143494167,59.299449659667964,58.631000234216486,58.981849670410156,24442000,0.0,0.0
2019-03-19 00:00:00-04:00,59.13915507606691,59.719274981569214,59.02700350816118,59.6721305847168,29788000,0.0,0.0
2019-03-20 00:00:00-04:00,59.619530647007004,61.03831130394564,59.52970943386916,60.86164474487305,41508000,0.0,0.0
2019-03-21 00:00:00-04:00,60.54255467605238,61.358389019553314,60.37283559921016,61.3430061340332,28150000,0.0,0.0
2019-03-22 00:00:00-04:00,60.98174373742814,61.21894990135531,59.847809527886746,59.929691314697266,34422000,0.0,0.0
2019-03-25 00:00:00-04:00,59.52822388744899,60.018518852319644,59.05380778714615,59.420040130615234,27576000,0.0,0.0
2019-03-26 00:00:00-04:00,59.80760271312892,59.929681406309,58.64489061927288,59.045860290527344,30752000,0.0,0.0
2019-03-27 00:00:00-04:00,59.149088938796496,59.149088938796496,57.77496894223521,58.458805084228516,29428000,0.0,0.0
2019-03-28 00:00:00-04:00,58.33424573270985,58.421087295493514,57.73527103686355,58.173954010009766,22402000,0.0,0.0
2019-03-29 00:00:00-04:00,58.566484924810155,58.75456654246122,57.881660661688244,58.403221130371094,30890000,0.0,0.0
2019-04-01 00:00:00-04:00,58.931726317742886,59.559978827615936,58.87317064108429,59.49943923950195,27706000,0.0,0.0
2019-04-02 00:00:00-04:00,59.55253458747691,59.83837684908402,59.115339571492136,59.82497787475586,18288000,0.0,0.0
2019-04-03 00:00:00-04:00,60.18029110939912,60.57232942381467,59.802151533259135,60.08650207519531,22180000,0.0,0.0
2019-04-04 00:00:00-04:00,60.1103212867024,60.56985045761731,59.9986656896631,60.515262603759766,21022000,0.0,0.0
2019-04-05 00:00:00-04:00,60.50781785264706,60.561909727480234,60.04779271372844,60.11825942993164,20012000,0.0,0.0
2019-04-08 00:00:00-04:00,60.101382569831145,60.242315988072114,59.783286637090114,59.96094512939453,21750000,0.0,0.0
2019-04-09 00:00:00-04:00,59.6438470002438,59.90487143626524,59.469660335491206,59.68354415893555,19668000,0.0,0.0
2019-04-10 00:00:00-04:00,59.80265300607698,59.99370672313107,59.58281364020274,59.870140075683594,15510000,0.0,0.0
2019-04-11 00:00:00-04:00,59.99172142462984,60.182282945466525,59.775357695168374,60.025962829589844,16998000,0.0,0.0
2019-04-12 00:00:00-04:00,60.32519858859302,60.69391460033964,60.20957516572621,60.678035736083984,24312000,0.0,0.0
2019-04-15 00:00:00-04:00,60.74552472518107,61.004073078896056,60.27260033895646,60.86661148071289,23796000,0.0,0.0
2019-04-16 00:00:00-04:00,61.03880973123557,61.33556730961512,60.79266839997401,61.13359451293945,22622000,0.0,0.0
2019-04-17 00:00:00-04:00,61.38618331028247,61.788148776562416,61.18272258076238,61.54200744628906,30366000,0.0,0.0
2019-04-18 00:00:00-04:00,61.78318800670789,61.82983643265231,61.505784912760845,61.60801315307617,24750000,0.0,0.0
2019-04-22 00:00:00-04:00,61.369807441901315,62.24668118372701,61.206043876380306,62.217899322509766,19084000,0.0,0.0
2019-04-23 00:00:00-04:00,62.36082515718075,63.243654486130865,62.129074744171035,63.05309295654297,31868000,0.0,0.0
2019-04-24 00:00:00-04:00,63.053089174036955,63.22231228489113,62.51813348565007,62.5300407409668,23396000,0.0,0.0
2019-04-25 00:00:00-04:00,63.038696513815154,63.16275913114883,62.428310556744194,62.891807556152344,31344000,0.0,0.0
2019-04-26 00:00:00-04:00,63.19154014016387,63.465967342647225,62.77568352459379,63.392024993896484,27228000,0.0,0.0
2019-04-29 00:00:00-04:00,63.545365145430786,64.36219903675915,63.108666103374446,64.32398223876953,72368000,0.0,0.0
2019-04-30 00:00:00-04:00,59.08507069125952,59.59868795220461,58.70643134530683,59.49844741821289,133178000,0.0,0.0
2019-05-01 00:00:00-04:00,59.4259960943342,59.51284144439897,58.144676967482674,58.2260627746582,74340000,0.0,0.0
2019-05-02 00:00:00-04:00,58.19033204544976,58.52679056579898,57.48218164489478,57.88811492919922,45098000,0.0,0.0
2019-05-03 00:00:00-04:00,58.429028536065694,59.12328401239134,58.23747884247491,59.03147888183594,41588000,0.0,0.0
2019-05-06 00:00:00-04:00,58.16055052831237,59.32326646969478,58.11886567274445,59.22550582885742,31774000,0.0,0.0
2019-05-07 00:00:00-04:00,58.84587812003669,59.2905166064631,57.813180247113,58.50098419189453,36604000,0.0,0.0
2019-05-08 00:00:00-04:00,58.42307332194062,58.769458988118615,57.94369742841104,58.10001754760742,25520000,0.0,0.0
2019-05-09 00:00:00-04:00,57.694079675982636,58.26327674387024,57.299061704059284,57.96056365966797,29556000,0.0,0.0
2019-05-10 00:00:00-04:00,58.00374239955809,58.3729506059401,56.88866675392275,57.944190979003906,31650000,0.0,0.0
2019-05-13 00:00:00-04:00,56.83259114889159,57.166565996341326,55.85299318344786,56.4033317565918,45626000,0.0,0.0
2019-05-14 00:00:00-04:00,56.68768627545845,56.81422878558775,55.755228922522,55.821231842041016,40392000,0.0,0.0
2019-05-15 00:00:00-04:00,55.706594780540094,58.473193404251774,55.64952703697073,58.10100555419922,59302000,0.0,0.0
2019-05-16 00:00:00-04:00,58.152612216792654,59.26024434993122,57.98438485774405,58.78086471557617,35308000,0.0,0.0
2019-05-17 00:00:00-04:00,58.35062043745472,58.86969725966883,57.88364779556979,58.000762939453125,25362000,0.0,0.0
2019-05-20 00:00:00-04:00,57.217682845355235,57.217682845355235,56.48025458906698,56.803810119628906,30602000,0.0,0.0
2019-05-21 00:00:00-04:00,57.29112270541092,57.465805352739906,56.73681254139221,57.28913879394531,20562000,0.0,0.0
2019-05-22 00:00:00-04:00,57.130837017392196,57.752638056558965,57.11842999806387,57.35911178588867,18826000,0.0,0.0
2019-05-23 00:00:00-04:00,56.873780219049515,57.071285427584336,56.23312066384092,56.83755111694336,25214000,0.0,0.0
2019-05-24 00:00:00-04:00,57.16805220096117,57.28516734129185,56.4092855711958,56.50357437133789,18554000,0.0,0.0
2019-05-28 00:00:00-04:00,56.64600097315336,57.39087266945291,56.506551680851864,56.55072021484375,20948000,0.0,0.0
2019-05-29 00:00:00-04:00,56.21028824722078,56.324427519527866,55.180570051498236,55.57707595825195,36230000,0.0,0.0
2019-05-30 00:00:00-04:00,55.5875009366912,55.91750798232078,55.37659295413161,55.650028228759766,18088000,0.0,0.0
2019-05-31 00:00:00-04:00,54.867441287329214,55.25252837049741,54.753797985342445,54.910118103027344,31582000,0.0,0.0
2019-06-03 00:00:00-04:00,52.946449828100434,52.94992167307215,50.96641158625489,51.54751968383789,96890000,0.0,0.0
